Gene	KEGG_pathwayID	Annotation
V1200845	map03010	Ribosome
V1200918	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1201157	map00970	Aminoacyl-tRNA biosynthesis
V1201472	map03440	Homologous recombination
V1201763	map00520	Amino sugar and nucleotide sugar metabolism
V1203366	map03440	Homologous recombination
V1204021	map00720	Carbon fixation pathways in prokaryotes
V1216140	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1220651	map03020	RNA polymerase
V1221510	map00590	Arachidonic acid metabolism
V1229973	map02020	Two-component system
V1230342	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1231083	map02060	Phosphotransferase system (PTS)
V1232338	map03440	Homologous recombination
V1232729	map00620	Pyruvate metabolism
V1232960	map03010	Ribosome
V1233378	map03010	Ribosome
V1233844	map00520	Amino sugar and nucleotide sugar metabolism
V1233886	map02010	ABC transporters
V1234031	map00520	Amino sugar and nucleotide sugar metabolism
V1236429	map03440	Homologous recombination
V1236734	map02010	ABC transporters
V1236785	map00760	Nicotinate and nicotinamide metabolism
V1236835	map02010	ABC transporters
V1236969	map03010	Ribosome
V1237003	map00780	Biotin metabolism
V1237308	map00290	Valine, leucine and isoleucine biosynthesis
V1238385	map00330	Arginine and proline metabolism
V1238788	map00720	Carbon fixation pathways in prokaryotes
V1239033	map00480	Glutathione metabolism
V1239053	map02010	ABC transporters
V1239059	map00900	Terpenoid backbone biosynthesis
V1240159	map02010	ABC transporters
V1244688	map04122	Sulfur relay system
V1245165	map03060	Protein export
V1245389	map03430	Mismatch repair
V1246507	map00710	Carbon fixation in photosynthetic organisms
V1248207	map05152	Tuberculosis
V1249541	map00550	Peptidoglycan biosynthesis
V1250629	map03010	Ribosome
V1254744	map03010	Ribosome
V1265755	map00511	Other glycan degradation
V1266762	map00791	Atrazine degradation
V1267529	map00720	Carbon fixation pathways in prokaryotes
V1268360	map00650	Butanoate metabolism
V1268413	map00770	Pantothenate and CoA biosynthesis
V1268488	map00240	Pyrimidine metabolism
V1268627	map00970	Aminoacyl-tRNA biosynthesis
V1273168	map03018	RNA degradation
V1273544	map00550	Peptidoglycan biosynthesis
V1273671	map00680	Methane metabolism
V1274110	map04142	Lysosome
V1277032	map00920	Sulfur metabolism
V1278163	map00480	Glutathione metabolism
V1278343	map00520	Amino sugar and nucleotide sugar metabolism
V1278627	map00620	Pyruvate metabolism
V1281632	map00720	Carbon fixation pathways in prokaryotes
V1289003	map03018	RNA degradation
V1289933	map00970	Aminoacyl-tRNA biosynthesis
V1290302	map00520	Amino sugar and nucleotide sugar metabolism
V1291779	map00240	Pyrimidine metabolism
V1291973	map00480	Glutathione metabolism
V1292084	map03430	Mismatch repair
V1292213	map05146	Amoebiasis
V1292238	map03430	Mismatch repair
V1292871	map02030	Bacterial chemotaxis
V1293113	map00290	Valine, leucine and isoleucine biosynthesis
V1295041	map00230	Purine metabolism
V1295313	map00270	Cysteine and methionine metabolism
V1295675	map00250	Alanine, aspartate and glutamate metabolism
V1296504	map03010	Ribosome
V1300312	map03018	RNA degradation
V1301286	map00770	Pantothenate and CoA biosynthesis
V1301611	map03440	Homologous recombination
V1301869	map00030	Pentose phosphate pathway
V1301874	map03070	Bacterial secretion system
V1301979	map00970	Aminoacyl-tRNA biosynthesis
V1302026	map00230	Purine metabolism
V1302111	map00720	Carbon fixation pathways in prokaryotes
V1302207	map03430	Mismatch repair
V1302276	map03030	DNA replication
V1302417	map00500	Starch and sucrose metabolism
V1302648	map00900	Terpenoid backbone biosynthesis
V1302650	map02010	ABC transporters
V1302673	map00970	Aminoacyl-tRNA biosynthesis
V1310276	map00750	Vitamin B6 metabolism
V1310656	map03430	Mismatch repair
V1312645	map00624	Polycyclic aromatic hydrocarbon degradation
V1313155	map00680	Methane metabolism
V1313206	map00650	Butanoate metabolism
V1313229	map03010	Ribosome
V1313513	map00680	Methane metabolism
V1313770	map02060	Phosphotransferase system (PTS)
V1314925	map03070	Bacterial secretion system
V1315606	map00650	Butanoate metabolism
V1315911	map00500	Starch and sucrose metabolism
V1317024	map03010	Ribosome
V1319526	map00908	Zeatin biosynthesis
V1319853	map00521	Streptomycin biosynthesis
V1319930	map00230	Purine metabolism
V1320487	map00550	Peptidoglycan biosynthesis
V1321311	map00970	Aminoacyl-tRNA biosynthesis
V1321747	map00230	Purine metabolism
V1322582	map03010	Ribosome
V1323236	map00970	Aminoacyl-tRNA biosynthesis
V1324012	map03440	Homologous recombination
V1327007	map00511	Other glycan degradation
V1328457	map03420	Nucleotide excision repair
V1328628	map00770	Pantothenate and CoA biosynthesis
V1328907	map00250	Alanine, aspartate and glutamate metabolism
V1328918	map00550	Peptidoglycan biosynthesis
V1328935	map02010	ABC transporters
V1329286	map00195	Photosynthesis
V1329893	map03060	Protein export
V1331564	map00670	One carbon pool by folate
V1331632	map00520	Amino sugar and nucleotide sugar metabolism
V1331820	map00240	Pyrimidine metabolism
V1331965	map03070	Bacterial secretion system
V1332270	map03440	Homologous recombination
V1332374	map00230	Purine metabolism
V1334694	map00670	One carbon pool by folate
V1334880	map00520	Amino sugar and nucleotide sugar metabolism
V1337519	map00720	Carbon fixation pathways in prokaryotes
V1337640	map03440	Homologous recombination
V1339614	map05150	Staphylococcus aureus infection
V1342993	map00480	Glutathione metabolism
V1343075	map00500	Starch and sucrose metabolism
V1343776	map04112	Cell cycle - Caulobacter
V1345477	map03010	Ribosome
V1347919	map03010	Ribosome
V1349063	map01051	Biosynthesis of ansamycins
V1350641	map00330	Arginine and proline metabolism
V1350799	map00983	Drug metabolism - other enzymes
V1351083	map03018	RNA degradation
V1352041	map00785	Lipoic acid metabolism
V1352252	map00052	Galactose metabolism
V1352340	map00550	Peptidoglycan biosynthesis
V1352527	map00061	Fatty acid biosynthesis
V1352895	map02010	ABC transporters
V1352904	map00500	Starch and sucrose metabolism
V1355020	map05010	Alzheimer's disease
V1355596	map00052	Galactose metabolism
V1356500	map00970	Aminoacyl-tRNA biosynthesis
V1357100	map00970	Aminoacyl-tRNA biosynthesis
V1358022	map03010	Ribosome
V1359162	map00270	Cysteine and methionine metabolism
V1359275	map00970	Aminoacyl-tRNA biosynthesis
V1359463	map02010	ABC transporters
V1359719	map00290	Valine, leucine and isoleucine biosynthesis
V1362677	map00624	Polycyclic aromatic hydrocarbon degradation
V1362933	map02010	ABC transporters
V1363186	map03440	Homologous recombination
V1363243	map02010	ABC transporters
V1363450	map00900	Terpenoid backbone biosynthesis
V1363667	map02010	ABC transporters
V1364009	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1364829	map00900	Terpenoid backbone biosynthesis
V1366833	map00190	Oxidative phosphorylation
V1367818	map03430	Mismatch repair
V1367932	map02010	ABC transporters
V1368350	map03010	Ribosome
V1369188	map00230	Purine metabolism
V1369326	map00650	Butanoate metabolism
V1369387	map04626	Plant-pathogen interaction
V1369590	map00720	Carbon fixation pathways in prokaryotes
V1370523	map02010	ABC transporters
V1370545	map00240	Pyrimidine metabolism
V1370704	map03430	Mismatch repair
V1371915	map02010	ABC transporters
V1375219	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1375467	map00770	Pantothenate and CoA biosynthesis
V1375761	map00195	Photosynthesis
V1376367	map03010	Ribosome
V1377231	map03010	Ribosome
V1378006	map00480	Glutathione metabolism
V1378266	map02060	Phosphotransferase system (PTS)
V1378280	map03010	Ribosome
V1379001	map00520	Amino sugar and nucleotide sugar metabolism
V1380255	map03020	RNA polymerase
V1380290	map00790	Folate biosynthesis
V1380464	map03440	Homologous recombination
V1380498	map03430	Mismatch repair
V1381152	map02010	ABC transporters
V1381417	map03070	Bacterial secretion system
V1381449	map03440	Homologous recombination
V1381480	map02010	ABC transporters
V1385427	map03030	DNA replication
V1385572	map00520	Amino sugar and nucleotide sugar metabolism
V1385810	map00900	Terpenoid backbone biosynthesis
V1385894	map00790	Folate biosynthesis
V1385987	map02010	ABC transporters
V1386430	map00860	Porphyrin and chlorophyll metabolism
V1390150	map05152	Tuberculosis
V1391938	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1393647	map02020	Two-component system
V1394020	map00520	Amino sugar and nucleotide sugar metabolism
V1394549	map00650	Butanoate metabolism
V1395735	map00983	Drug metabolism - other enzymes
V1396672	map03430	Mismatch repair
V1398378	map02020	Two-component system
V1400066	map03440	Homologous recombination
V1400323	map00930	Caprolactam degradation
V1401702	map00970	Aminoacyl-tRNA biosynthesis
V1402119	map00970	Aminoacyl-tRNA biosynthesis
V1402205	map00983	Drug metabolism - other enzymes
V1403535	map00860	Porphyrin and chlorophyll metabolism
V1404032	map00240	Pyrimidine metabolism
V1405122	map02010	ABC transporters
V1405503	map02010	ABC transporters
V1406204	map00680	Methane metabolism
V1408622	map00624	Polycyclic aromatic hydrocarbon degradation
V1408940	map00250	Alanine, aspartate and glutamate metabolism
V1409040	map00250	Alanine, aspartate and glutamate metabolism
V1409836	map00680	Methane metabolism
V1411121	map00791	Atrazine degradation
V1413171	map03420	Nucleotide excision repair
V1413283	map00240	Pyrimidine metabolism
V1413745	map00480	Glutathione metabolism
V1414707	map00250	Alanine, aspartate and glutamate metabolism
V1419016	map00970	Aminoacyl-tRNA biosynthesis
V1419196	map00983	Drug metabolism - other enzymes
V1420901	map03010	Ribosome
V1421394	map00561	Glycerolipid metabolism
V1421399	map00970	Aminoacyl-tRNA biosynthesis
V1421438	map05010	Alzheimer's disease
V1421698	map03440	Homologous recombination
V1422364	map00250	Alanine, aspartate and glutamate metabolism
V1425538	map03010	Ribosome
V1425640	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1425963	map00680	Methane metabolism
V1426038	map00970	Aminoacyl-tRNA biosynthesis
V1427538	map00740	Riboflavin metabolism
V1427906	map00910	Nitrogen metabolism
V1427979	map03410	Base excision repair
V1427981	map03440	Homologous recombination
V1430902	map00720	Carbon fixation pathways in prokaryotes
V1431131	map00330	Arginine and proline metabolism
V1431470	map00680	Methane metabolism
V1431685	map03070	Bacterial secretion system
V1431832	map00061	Fatty acid biosynthesis
V1432545	map00790	Folate biosynthesis
V1433434	map03430	Mismatch repair
V1433627	map00250	Alanine, aspartate and glutamate metabolism
V1434371	map00550	Peptidoglycan biosynthesis
V1436910	map00710	Carbon fixation in photosynthetic organisms
V1437393	map00230	Purine metabolism
V1437410	map00970	Aminoacyl-tRNA biosynthesis
V1437456	map03070	Bacterial secretion system
V1437500	map03020	RNA polymerase
V1437656	map03010	Ribosome
V1438053	map00250	Alanine, aspartate and glutamate metabolism
V1438082	map00620	Pyruvate metabolism
V1438089	map00650	Butanoate metabolism
V1438258	map04112	Cell cycle - Caulobacter
V1438296	map00970	Aminoacyl-tRNA biosynthesis
V1438328	map03070	Bacterial secretion system
V1438848	map04112	Cell cycle - Caulobacter
V1440373	map00550	Peptidoglycan biosynthesis
V1440387	map00240	Pyrimidine metabolism
V1440406	map02010	ABC transporters
V1440621	map02060	Phosphotransferase system (PTS)
V1441595	map04122	Sulfur relay system
V1443014	map00970	Aminoacyl-tRNA biosynthesis
V1443111	map02010	ABC transporters
V1445218	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1445339	map00900	Terpenoid backbone biosynthesis
V1445472	map00680	Methane metabolism
V1458117	map03410	Base excision repair
V1458291	map03440	Homologous recombination
V1458644	map00195	Photosynthesis
V1459608	map03018	RNA degradation
V1460162	map00970	Aminoacyl-tRNA biosynthesis
V1460188	map00471	D-Glutamine and D-glutamate metabolism
V1460312	map00643	Styrene degradation
V1460476	map03070	Bacterial secretion system
V1460724	map00230	Purine metabolism
V1460776	map00770	Pantothenate and CoA biosynthesis
V1460781	map00710	Carbon fixation in photosynthetic organisms
V1461033	map00760	Nicotinate and nicotinamide metabolism
V1461070	map00626	Naphthalene degradation
V1462609	map00710	Carbon fixation in photosynthetic organisms
V1463778	map03440	Homologous recombination
V1464205	map00620	Pyruvate metabolism
V1464838	map00500	Starch and sucrose metabolism
V1464957	map03440	Homologous recombination
V1465377	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1466324	map02010	ABC transporters
V1466739	map00240	Pyrimidine metabolism
V1466757	map00360	Phenylalanine metabolism
V1466784	map00970	Aminoacyl-tRNA biosynthesis
V1466929	map00330	Arginine and proline metabolism
V1467159	map04112	Cell cycle - Caulobacter
V1467359	map02010	ABC transporters
V1467581	map04122	Sulfur relay system
V1467703	map03020	RNA polymerase
V1467943	map00750	Vitamin B6 metabolism
V1468404	map00500	Starch and sucrose metabolism
V1471488	map02060	Phosphotransferase system (PTS)
V1481142	map00720	Carbon fixation pathways in prokaryotes
V1482621	map04724	Glutamatergic synapse
V1483091	map00770	Pantothenate and CoA biosynthesis
V1483555	map00240	Pyrimidine metabolism
V1484553	map00250	Alanine, aspartate and glutamate metabolism
V1486195	map05100	Bacterial invasion of epithelial cells
V1486381	map00900	Terpenoid backbone biosynthesis
V1487481	map04122	Sulfur relay system
V1487681	map00250	Alanine, aspartate and glutamate metabolism
V1487739	map00790	Folate biosynthesis
V1488023	map00680	Methane metabolism
V1488452	map00230	Purine metabolism
V1488757	map00290	Valine, leucine and isoleucine biosynthesis
V1488791	map00500	Starch and sucrose metabolism
V1488933	map00970	Aminoacyl-tRNA biosynthesis
V1489331	map02010	ABC transporters
V1490887	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1491654	map00670	One carbon pool by folate
V1494799	map00500	Starch and sucrose metabolism
V1499995	map00970	Aminoacyl-tRNA biosynthesis
V1500231	map00910	Nitrogen metabolism
V1500864	map00680	Methane metabolism
V1501653	map00520	Amino sugar and nucleotide sugar metabolism
V1502878	map00730	Thiamine metabolism
V1503929	map03020	RNA polymerase
V1504719	map00970	Aminoacyl-tRNA biosynthesis
V1504965	map00230	Purine metabolism
V1505834	map05152	Tuberculosis
V1505848	map00040	Pentose and glucuronate interconversions
V1505970	map00480	Glutathione metabolism
V1506068	map00030	Pentose phosphate pathway
V1506721	map04914	Progesterone-mediated oocyte maturation
V1506863	map00970	Aminoacyl-tRNA biosynthesis
V1507463	map04112	Cell cycle - Caulobacter
V1507512	map03440	Homologous recombination
V1507749	map00061	Fatty acid biosynthesis
V1508674	map03070	Bacterial secretion system
V1508751	map02060	Phosphotransferase system (PTS)
V1508948	map02010	ABC transporters
V1509199	map00240	Pyrimidine metabolism
V1509689	map05152	Tuberculosis
V1509734	map00970	Aminoacyl-tRNA biosynthesis
V1514829	map05152	Tuberculosis
V1515565	map00910	Nitrogen metabolism
V1516489	map03070	Bacterial secretion system
V1517522	map00550	Peptidoglycan biosynthesis
V1518962	map00680	Methane metabolism
V1524133	map00970	Aminoacyl-tRNA biosynthesis
V1524660	map00720	Carbon fixation pathways in prokaryotes
V1525033	map05416	Viral myocarditis
V1525546	map00970	Aminoacyl-tRNA biosynthesis
V1525974	map00550	Peptidoglycan biosynthesis
V1527734	map00550	Peptidoglycan biosynthesis
V1528319	map02010	ABC transporters
V1528520	map03010	Ribosome
V1534004	map00920	Sulfur metabolism
V1534050	map02060	Phosphotransferase system (PTS)
V1535818	map05152	Tuberculosis
V1536743	map03010	Ribosome
V1544411	map03010	Ribosome
V1547948	map00983	Drug metabolism - other enzymes
V1548260	map00710	Carbon fixation in photosynthetic organisms
V1548354	map00720	Carbon fixation pathways in prokaryotes
V1548662	map00300	Lysine biosynthesis
V1548734	map00030	Pentose phosphate pathway
V1548956	map03030	DNA replication
V1549080	map02060	Phosphotransferase system (PTS)
V1549335	map00970	Aminoacyl-tRNA biosynthesis
V1549891	map00270	Cysteine and methionine metabolism
V1549966	map00230	Purine metabolism
V1551058	map04112	Cell cycle - Caulobacter
V1551979	map02060	Phosphotransferase system (PTS)
V1554382	map00900	Terpenoid backbone biosynthesis
V1554765	map00860	Porphyrin and chlorophyll metabolism
V1554797	map00550	Peptidoglycan biosynthesis
V1554819	map02010	ABC transporters
V1554865	map02010	ABC transporters
V1555202	map05340	Primary immunodeficiency
V1555250	map00240	Pyrimidine metabolism
V1559772	map03018	RNA degradation
V1560460	map03440	Homologous recombination
V1560481	map00362	Benzoate degradation
V1561609	map03440	Homologous recombination
V1561825	map04112	Cell cycle - Caulobacter
V1561885	map00710	Carbon fixation in photosynthetic organisms
V1562835	map00640	Propanoate metabolism
V1563020	map00550	Peptidoglycan biosynthesis
V1563301	map02010	ABC transporters
V1563406	map03430	Mismatch repair
V1563466	map00860	Porphyrin and chlorophyll metabolism
V1563505	map03010	Ribosome
V1564620	map00290	Valine, leucine and isoleucine biosynthesis
V1564853	map00500	Starch and sucrose metabolism
V1565083	map02010	ABC transporters
V1565570	map00680	Methane metabolism
V1566143	map00230	Purine metabolism
V1566199	map00240	Pyrimidine metabolism
V1566548	map00730	Thiamine metabolism
V1566809	map00061	Fatty acid biosynthesis
V1567218	map03070	Bacterial secretion system
V1567256	map05152	Tuberculosis
V1574211	map00061	Fatty acid biosynthesis
V1574477	map00270	Cysteine and methionine metabolism
V1574803	map05222	Small cell lung cancer
V1574861	map03420	Nucleotide excision repair
V1575669	map02010	ABC transporters
V1576388	map02010	ABC transporters
V1577309	map00550	Peptidoglycan biosynthesis
V1577546	map00230	Purine metabolism
V1577793	map00240	Pyrimidine metabolism
V1578100	map03440	Homologous recombination
V1578787	map03020	RNA polymerase
V1578929	map03070	Bacterial secretion system
V1580300	map03440	Homologous recombination
V1581079	map03018	RNA degradation
V1582868	map00970	Aminoacyl-tRNA biosynthesis
V1583225	map00650	Butanoate metabolism
V1583426	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1583671	map00230	Purine metabolism
V1583850	map00270	Cysteine and methionine metabolism
V1583892	map00760	Nicotinate and nicotinamide metabolism
V1584142	map00630	Glyoxylate and dicarboxylate metabolism
V1584556	map05222	Small cell lung cancer
V1584696	map00970	Aminoacyl-tRNA biosynthesis
V1584827	map00270	Cysteine and methionine metabolism
V1584958	map02060	Phosphotransferase system (PTS)
V1585037	map00970	Aminoacyl-tRNA biosynthesis
V1585359	map00520	Amino sugar and nucleotide sugar metabolism
V1585962	map00970	Aminoacyl-tRNA biosynthesis
V1587323	map00970	Aminoacyl-tRNA biosynthesis
V1587363	map04626	Plant-pathogen interaction
V1587483	map00564	Glycerophospholipid metabolism
V1587879	map02010	ABC transporters
V1588725	map00230	Purine metabolism
V1590091	map00240	Pyrimidine metabolism
V1590593	map00620	Pyruvate metabolism
V1590728	map03420	Nucleotide excision repair
V1590789	map03440	Homologous recombination
V1591533	map03020	RNA polymerase
V1591939	map00520	Amino sugar and nucleotide sugar metabolism
V1593923	map00770	Pantothenate and CoA biosynthesis
V1594017	map00770	Pantothenate and CoA biosynthesis
V1594129	map00643	Styrene degradation
V1594152	map00770	Pantothenate and CoA biosynthesis
V1594315	map03010	Ribosome
V1595164	map00040	Pentose and glucuronate interconversions
V1595727	map03010	Ribosome
V1596459	map00630	Glyoxylate and dicarboxylate metabolism
V1597446	map00760	Nicotinate and nicotinamide metabolism
V1603133	map00970	Aminoacyl-tRNA biosynthesis
V1603332	map00471	D-Glutamine and D-glutamate metabolism
V1603755	map00550	Peptidoglycan biosynthesis
V1603975	map00240	Pyrimidine metabolism
V1604111	map00680	Methane metabolism
V1604203	map00624	Polycyclic aromatic hydrocarbon degradation
V1604440	map00550	Peptidoglycan biosynthesis
V1604485	map04724	Glutamatergic synapse
V1604512	map00970	Aminoacyl-tRNA biosynthesis
V1604623	map03020	RNA polymerase
V1609511	map03018	RNA degradation
V1612256	map02010	ABC transporters
V1612258	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1613399	map00970	Aminoacyl-tRNA biosynthesis
V1614080	map00720	Carbon fixation pathways in prokaryotes
V1616799	map03430	Mismatch repair
V1617796	map03440	Homologous recombination
V1618170	map00670	One carbon pool by folate
V1618982	map02010	ABC transporters
V1619058	map03430	Mismatch repair
V1619561	map00790	Folate biosynthesis
V1619735	map00550	Peptidoglycan biosynthesis
V1620124	map00790	Folate biosynthesis
V1686693	map00970	Aminoacyl-tRNA biosynthesis
V1687049	map00730	Thiamine metabolism
V1723362	map04621	NOD-like receptor signaling pathway
V1723498	map03018	RNA degradation
V1723811	map00750	Vitamin B6 metabolism
V1724363	map03430	Mismatch repair
V1744931	map02010	ABC transporters
V1745110	map00330	Arginine and proline metabolism
V1745245	map03020	RNA polymerase
V1745272	map02010	ABC transporters
V1745520	map02010	ABC transporters
V1745551	map03010	Ribosome
V1745623	map02060	Phosphotransferase system (PTS)
V1745737	map03440	Homologous recombination
V1746088	map00970	Aminoacyl-tRNA biosynthesis
V1746114	map00650	Butanoate metabolism
V1747172	map02010	ABC transporters
V1785668	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1785675	map02010	ABC transporters
V1796359	map00983	Drug metabolism - other enzymes
V1796385	map00910	Nitrogen metabolism
V1805172	map02010	ABC transporters
V1805229	map05152	Tuberculosis
V1805230	map02010	ABC transporters
V1805270	map03010	Ribosome
V1805271	map03010	Ribosome
V1805276	map03010	Ribosome
V1805392	map00970	Aminoacyl-tRNA biosynthesis
V1805528	map03070	Bacterial secretion system
V1806842	map02010	ABC transporters
V1827461	map00720	Carbon fixation pathways in prokaryotes
V1827915	map03010	Ribosome
V1830815	map02060	Phosphotransferase system (PTS)
V1832595	map03010	Ribosome
V1839636	map04626	Plant-pathogen interaction
V1840272	map02010	ABC transporters
V1856757	map00061	Fatty acid biosynthesis
V1879924	map00790	Folate biosynthesis
V1881228	map01051	Biosynthesis of ansamycins
V1881325	map05152	Tuberculosis
V1882022	map02010	ABC transporters
V1883459	map00240	Pyrimidine metabolism
V1883622	map00051	Fructose and mannose metabolism
V1883686	map00230	Purine metabolism
V1884059	map00230	Purine metabolism
V1885826	map03410	Base excision repair
V1885828	map01051	Biosynthesis of ansamycins
V1886594	map02010	ABC transporters
V1886661	map00564	Glycerophospholipid metabolism
V1887110	map00900	Terpenoid backbone biosynthesis
V1887150	map00061	Fatty acid biosynthesis
V1888531	map00970	Aminoacyl-tRNA biosynthesis
V1888597	map03070	Bacterial secretion system
V1889583	map03010	Ribosome
V1890116	map00240	Pyrimidine metabolism
V1890411	map00970	Aminoacyl-tRNA biosynthesis
V1890427	map00970	Aminoacyl-tRNA biosynthesis
V1890496	map03010	Ribosome
V1890564	map00270	Cysteine and methionine metabolism
V1890779	map02010	ABC transporters
V1890798	map03420	Nucleotide excision repair
V1922886	map00910	Nitrogen metabolism
V1004875	map00550	Peptidoglycan biosynthesis
V1006643	map00520	Amino sugar and nucleotide sugar metabolism
V1006669	map00523	Polyketide sugar unit biosynthesis
V1006690	map00511	Other glycan degradation
V1006768	map00564	Glycerophospholipid metabolism
V1006799	map00620	Pyruvate metabolism
V1007071	map00500	Starch and sucrose metabolism
V1007076	map02030	Bacterial chemotaxis
V1007204	map00520	Amino sugar and nucleotide sugar metabolism
V1007205	map03018	RNA degradation
V1007230	map00550	Peptidoglycan biosynthesis
V1007231	map00550	Peptidoglycan biosynthesis
V1007895	map00510	N-Glycan biosynthesis
V1008097	map00760	Nicotinate and nicotinamide metabolism
V1008431	map00250	Alanine, aspartate and glutamate metabolism
V1008474	map00540	Lipopolysaccharide biosynthesis
V1008481	map00010	Glycolysis / Gluconeogenesis
V1008580	map00240	Pyrimidine metabolism
V1008621	map00770	Pantothenate and CoA biosynthesis
V1008754	map00860	Porphyrin and chlorophyll metabolism
V1008915	map00520	Amino sugar and nucleotide sugar metabolism
V1008927	map00500	Starch and sucrose metabolism
V1009187	map00970	Aminoacyl-tRNA biosynthesis
V1009906	map03420	Nucleotide excision repair
V1010348	map05146	Amoebiasis
V1010541	map00624	Polycyclic aromatic hydrocarbon degradation
V1010548	map00550	Peptidoglycan biosynthesis
V1010982	map00900	Terpenoid backbone biosynthesis
V1011107	map00260	Glycine, serine and threonine metabolism
V1011119	map00061	Fatty acid biosynthesis
V1011352	map00520	Amino sugar and nucleotide sugar metabolism
V1011925	map00051	Fructose and mannose metabolism
V1012216	map03430	Mismatch repair
V1012351	map04112	Cell cycle - Caulobacter
V1012352	map03018	RNA degradation
V1012355	map03430	Mismatch repair
V1013439	map03440	Homologous recombination
V1013750	map03010	Ribosome
V1013830	map00190	Oxidative phosphorylation
V1014114	map00310	Lysine degradation
V1014123	map00860	Porphyrin and chlorophyll metabolism
V1014482	map04112	Cell cycle - Caulobacter
V1014500	map00360	Phenylalanine metabolism
V1014657	map00564	Glycerophospholipid metabolism
V1014658	map00510	N-Glycan biosynthesis
V1014749	map00190	Oxidative phosphorylation
V1014754	map00190	Oxidative phosphorylation
V1014970	map00250	Alanine, aspartate and glutamate metabolism
V1015116	map03010	Ribosome
V1015147	map00790	Folate biosynthesis
V1015201	map00550	Peptidoglycan biosynthesis
V1015220	map03010	Ribosome
V1015293	map00520	Amino sugar and nucleotide sugar metabolism
V1015415	map00624	Polycyclic aromatic hydrocarbon degradation
V1015495	map00730	Thiamine metabolism
V1015607	map04210	Apoptosis
V1015635	map00910	Nitrogen metabolism
V1015716	map04112	Cell cycle - Caulobacter
V1015752	map02010	ABC transporters
V1015905	map00240	Pyrimidine metabolism
V1016070	map00330	Arginine and proline metabolism
V1016345	map00790	Folate biosynthesis
V1016373	map00760	Nicotinate and nicotinamide metabolism
V1016524	map00550	Peptidoglycan biosynthesis
V1016529	map02010	ABC transporters
V1016646	map00983	Drug metabolism - other enzymes
V1016660	map00510	N-Glycan biosynthesis
V1016703	map04914	Progesterone-mediated oocyte maturation
V1016776	map00540	Lipopolysaccharide biosynthesis
V1017095	map04112	Cell cycle - Caulobacter
V1017136	map00520	Amino sugar and nucleotide sugar metabolism
V1017138	map00240	Pyrimidine metabolism
V1017201	map00785	Lipoic acid metabolism
V1017229	map05111	Vibrio cholerae pathogenic cycle
V1017262	map00770	Pantothenate and CoA biosynthesis
V1017320	map00540	Lipopolysaccharide biosynthesis
V1017520	map00740	Riboflavin metabolism
V1017532	map03440	Homologous recombination
V1017981	map03060	Protein export
V1018021	map02010	ABC transporters
V1018084	map00670	One carbon pool by folate
V1018274	map00860	Porphyrin and chlorophyll metabolism
V1018604	map03030	DNA replication
V1018686	map00900	Terpenoid backbone biosynthesis
V1019242	map04122	Sulfur relay system
V1019417	map00900	Terpenoid backbone biosynthesis
V1019637	map00770	Pantothenate and CoA biosynthesis
V1019825	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1019991	map00540	Lipopolysaccharide biosynthesis
V1020991	map02020	Two-component system
V1021417	map02010	ABC transporters
V1022398	map00770	Pantothenate and CoA biosynthesis
V1023361	map03010	Ribosome
V1025795	map03420	Nucleotide excision repair
V1029816	map02010	ABC transporters
V1032147	map03440	Homologous recombination
V1032174	map00480	Glutathione metabolism
V1032246	map02010	ABC transporters
V1032483	map00680	Methane metabolism
V1033686	map00550	Peptidoglycan biosynthesis
V1033923	map03018	RNA degradation
V1034029	map00970	Aminoacyl-tRNA biosynthesis
V1034087	map03420	Nucleotide excision repair
V1035915	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1036016	map02010	ABC transporters
V1036040	map03030	DNA replication
V1036175	map00730	Thiamine metabolism
V1036319	map05215	Prostate cancer
V1036392	map00970	Aminoacyl-tRNA biosynthesis
V1036473	map00910	Nitrogen metabolism
V1036594	map00195	Photosynthesis
V1036595	map00195	Photosynthesis
V1036698	map02060	Phosphotransferase system (PTS)
V1036740	map00624	Polycyclic aromatic hydrocarbon degradation
V1037259	map00680	Methane metabolism
V1037359	map03440	Homologous recombination
V1037381	map03010	Ribosome
V1037383	map03010	Ribosome
V1037577	map02060	Phosphotransferase system (PTS)
V1037580	map00770	Pantothenate and CoA biosynthesis
V1037652	map00330	Arginine and proline metabolism
V1037857	map00550	Peptidoglycan biosynthesis
V1037891	map02020	Two-component system
V1038359	map02060	Phosphotransferase system (PTS)
V1039201	map04122	Sulfur relay system
