Gene	KEGG_pathwayID	Annotation
V1202563	map03010	Ribosome
V1203298	map02010	ABC transporters
V1203657	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1203877	map04112	Cell cycle - Caulobacter
V1204040	map03020	RNA polymerase
V1215434	map00330	Arginine and proline metabolism
V1215834	map02010	ABC transporters
V1216141	map03430	Mismatch repair
V1216246	map02010	ABC transporters
V1216383	map00630	Glyoxylate and dicarboxylate metabolism
V1216648	map00190	Oxidative phosphorylation
V1216807	map02020	Two-component system
V1216914	map00970	Aminoacyl-tRNA biosynthesis
V1216946	map00240	Pyrimidine metabolism
V1216964	map02020	Two-component system
V1217015	map00730	Thiamine metabolism
V1217133	map00240	Pyrimidine metabolism
V1217147	map00300	Lysine biosynthesis
V1217299	map00670	One carbon pool by folate
V1217363	map00240	Pyrimidine metabolism
V1217480	map02020	Two-component system
V1217482	map05340	Primary immunodeficiency
V1217500	map00785	Lipoic acid metabolism
V1217540	map00450	Selenocompound metabolism
V1217658	map02020	Two-component system
V1217699	map00550	Peptidoglycan biosynthesis
V1217713	map00300	Lysine biosynthesis
V1217740	map00190	Oxidative phosphorylation
V1217801	map00564	Glycerophospholipid metabolism
V1217852	map02010	ABC transporters
V1217882	map00730	Thiamine metabolism
V1217973	map02020	Two-component system
V1218009	map03420	Nucleotide excision repair
V1218053	map00630	Glyoxylate and dicarboxylate metabolism
V1218111	map03440	Homologous recombination
V1218412	map02010	ABC transporters
V1218422	map02020	Two-component system
V1218425	map00770	Pantothenate and CoA biosynthesis
V1218475	map00550	Peptidoglycan biosynthesis
V1218629	map05152	Tuberculosis
V1218721	map00450	Selenocompound metabolism
V1218840	map00480	Glutathione metabolism
V1218895	map00480	Glutathione metabolism
V1218903	map02010	ABC transporters
V1218904	map02010	ABC transporters
V1219074	map02010	ABC transporters
V1219354	map00730	Thiamine metabolism
V1219493	map00330	Arginine and proline metabolism
V1219567	map03010	Ribosome
V1219837	map00624	Polycyclic aromatic hydrocarbon degradation
V1219908	map03440	Homologous recombination
V1220338	map00760	Nicotinate and nicotinamide metabolism
V1220352	map02020	Two-component system
V1221475	map00250	Alanine, aspartate and glutamate metabolism
V1221722	map00564	Glycerophospholipid metabolism
V1221988	map00230	Purine metabolism
V1222437	map04142	Lysosome
V1222678	map02010	ABC transporters
V1222733	map00564	Glycerophospholipid metabolism
V1224635	map00330	Arginine and proline metabolism
V1225010	map00260	Glycine, serine and threonine metabolism
V1226604	map04626	Plant-pathogen interaction
V1226690	map03430	Mismatch repair
V1227408	map00982	Drug metabolism - cytochrome P450
V1227576	map02010	ABC transporters
V1228008	map03020	RNA polymerase
V1229316	map00970	Aminoacyl-tRNA biosynthesis
V1229552	map02010	ABC transporters
V1229971	map03010	Ribosome
V1231146	map00670	One carbon pool by folate
V1231256	map00710	Carbon fixation in photosynthetic organisms
V1231915	map02010	ABC transporters
V1232034	map02040	Flagellar assembly
V1233284	map04626	Plant-pathogen interaction
V1233583	map02010	ABC transporters
V1233858	map00710	Carbon fixation in photosynthetic organisms
V1233887	map00710	Carbon fixation in photosynthetic organisms
V1233967	map03020	RNA polymerase
V1234112	map00900	Terpenoid backbone biosynthesis
V1234150	map00900	Terpenoid backbone biosynthesis
V1234153	map03018	RNA degradation
V1234286	map00190	Oxidative phosphorylation
V1234401	map00240	Pyrimidine metabolism
V1234711	map00970	Aminoacyl-tRNA biosynthesis
V1234893	map00240	Pyrimidine metabolism
V1234945	map00240	Pyrimidine metabolism
V1235111	map00620	Pyruvate metabolism
V1235235	map03010	Ribosome
V1235395	map00970	Aminoacyl-tRNA biosynthesis
V1235677	map03010	Ribosome
V1236305	map00970	Aminoacyl-tRNA biosynthesis
V1236310	map04112	Cell cycle - Caulobacter
V1236719	map00910	Nitrogen metabolism
V1237024	map00720	Carbon fixation pathways in prokaryotes
V1237452	map00240	Pyrimidine metabolism
V1237541	map04621	NOD-like receptor signaling pathway
V1237629	map04626	Plant-pathogen interaction
V1237632	map02010	ABC transporters
V1237805	map00730	Thiamine metabolism
V1239333	map00680	Methane metabolism
V1239725	map00970	Aminoacyl-tRNA biosynthesis
V1239862	map04112	Cell cycle - Caulobacter
V1239903	map02010	ABC transporters
V1239938	map00480	Glutathione metabolism
V1241032	map00520	Amino sugar and nucleotide sugar metabolism
V1241047	map00730	Thiamine metabolism
V1241267	map00785	Lipoic acid metabolism
V1241441	map02010	ABC transporters
V1241538	map03440	Homologous recombination
V1241766	map00650	Butanoate metabolism
V1241819	map02060	Phosphotransferase system (PTS)
V1242164	map02010	ABC transporters
V1242239	map04122	Sulfur relay system
V1242496	map03020	RNA polymerase
V1242620	map03010	Ribosome
V1243177	map05010	Alzheimer's disease
V1243284	map03070	Bacterial secretion system
V1243351	map00240	Pyrimidine metabolism
V1243609	map00650	Butanoate metabolism
V1243645	map04122	Sulfur relay system
V1243815	map03010	Ribosome
V1243918	map04112	Cell cycle - Caulobacter
V1244793	map00561	Glycerolipid metabolism
V1245882	map00970	Aminoacyl-tRNA biosynthesis
V1246269	map00061	Fatty acid biosynthesis
V1246511	map00061	Fatty acid biosynthesis
V1246769	map05010	Alzheimer's disease
V1246922	map00970	Aminoacyl-tRNA biosynthesis
V1247159	map00720	Carbon fixation pathways in prokaryotes
V1247191	map00710	Carbon fixation in photosynthetic organisms
V1247523	map02020	Two-component system
V1247672	map00970	Aminoacyl-tRNA biosynthesis
V1247816	map03008	Ribosome biogenesis in eukaryotes
V1248242	map00630	Glyoxylate and dicarboxylate metabolism
V1248316	map00760	Nicotinate and nicotinamide metabolism
V1248829	map03010	Ribosome
V1249127	map00970	Aminoacyl-tRNA biosynthesis
V1249157	map03440	Homologous recombination
V1249587	map00760	Nicotinate and nicotinamide metabolism
V1249759	map00680	Methane metabolism
V1249857	map03020	RNA polymerase
V1251331	map02020	Two-component system
V1251656	map03430	Mismatch repair
V1252158	map04920	Adipocytokine signaling pathway
V1252252	map03010	Ribosome
V1252382	map00520	Amino sugar and nucleotide sugar metabolism
V1252637	map00970	Aminoacyl-tRNA biosynthesis
V1252698	map02060	Phosphotransferase system (PTS)
V1252740	map00710	Carbon fixation in photosynthetic organisms
V1252927	map02010	ABC transporters
V1253275	map00550	Peptidoglycan biosynthesis
V1254428	map00970	Aminoacyl-tRNA biosynthesis
V1255137	map02010	ABC transporters
V1255664	map00710	Carbon fixation in photosynthetic organisms
V1263212	map02010	ABC transporters
V1265065	map02010	ABC transporters
V1265465	map00230	Purine metabolism
V1267319	map00520	Amino sugar and nucleotide sugar metabolism
V1267378	map00650	Butanoate metabolism
V1267487	map00290	Valine, leucine and isoleucine biosynthesis
V1267774	map03440	Homologous recombination
V1267845	map00360	Phenylalanine metabolism
V1267933	map00760	Nicotinate and nicotinamide metabolism
V1268456	map02010	ABC transporters
V1268769	map00030	Pentose phosphate pathway
V1269543	map02060	Phosphotransferase system (PTS)
V1270006	map00650	Butanoate metabolism
V1270137	map03010	Ribosome
V1270212	map02030	Bacterial chemotaxis
V1270756	map05152	Tuberculosis
V1271573	map00650	Butanoate metabolism
V1272067	map02010	ABC transporters
V1272150	map00670	One carbon pool by folate
V1272336	map02020	Two-component system
V1272364	map03420	Nucleotide excision repair
V1272378	map00520	Amino sugar and nucleotide sugar metabolism
V1272406	map02060	Phosphotransferase system (PTS)
V1272787	map05152	Tuberculosis
V1272947	map00511	Other glycan degradation
V1273105	map00240	Pyrimidine metabolism
V1273733	map00730	Thiamine metabolism
V1274261	map03070	Bacterial secretion system
V1274483	map04070	Phosphatidylinositol signaling system
V1274816	map05152	Tuberculosis
V1275039	map00720	Carbon fixation pathways in prokaryotes
V1275179	map00760	Nicotinate and nicotinamide metabolism
V1275565	map00190	Oxidative phosphorylation
V1275888	map00970	Aminoacyl-tRNA biosynthesis
V1276291	map00680	Methane metabolism
V1276573	map00760	Nicotinate and nicotinamide metabolism
V1276713	map03010	Ribosome
V1276890	map00550	Peptidoglycan biosynthesis
V1276902	map04142	Lysosome
V1276963	map00310	Lysine degradation
V1276975	map04122	Sulfur relay system
V1277071	map00471	D-Glutamine and D-glutamate metabolism
V1277210	map05152	Tuberculosis
V1277217	map00983	Drug metabolism - other enzymes
V1278291	map03430	Mismatch repair
V1279129	map03440	Homologous recombination
V1279160	map00520	Amino sugar and nucleotide sugar metabolism
V1279787	map00450	Selenocompound metabolism
V1279958	map03010	Ribosome
V1280476	map00710	Carbon fixation in photosynthetic organisms
V1280739	map00500	Starch and sucrose metabolism
V1280866	map00520	Amino sugar and nucleotide sugar metabolism
V1280888	map00710	Carbon fixation in photosynthetic organisms
V1281082	map03010	Ribosome
V1281401	map03070	Bacterial secretion system
V1281489	map00740	Riboflavin metabolism
V1281500	map00720	Carbon fixation pathways in prokaryotes
V1281713	map00480	Glutathione metabolism
V1282075	map00983	Drug metabolism - other enzymes
V1282452	map00240	Pyrimidine metabolism
V1282893	map03440	Homologous recombination
V1282951	map03440	Homologous recombination
V1283453	map00520	Amino sugar and nucleotide sugar metabolism
V1283592	map04122	Sulfur relay system
V1284230	map03018	RNA degradation
V1284810	map02020	Two-component system
V1285382	map00250	Alanine, aspartate and glutamate metabolism
V1285932	map00230	Purine metabolism
V1286296	map00190	Oxidative phosphorylation
V1286868	map02010	ABC transporters
V1287350	map00680	Methane metabolism
V1287670	map00340	Histidine metabolism
V1287731	map03010	Ribosome
V1288041	map00970	Aminoacyl-tRNA biosynthesis
V1288887	map05152	Tuberculosis
V1288925	map00670	One carbon pool by folate
V1289493	map00983	Drug metabolism - other enzymes
V1289672	map00970	Aminoacyl-tRNA biosynthesis
V1290088	map03010	Ribosome
V1290447	map00250	Alanine, aspartate and glutamate metabolism
V1291268	map03440	Homologous recombination
V1291667	map03070	Bacterial secretion system
V1291699	map00480	Glutathione metabolism
V1291862	map03420	Nucleotide excision repair
V1292067	map00624	Polycyclic aromatic hydrocarbon degradation
V1292238	map03430	Mismatch repair
V1292320	map00240	Pyrimidine metabolism
V1292502	map00300	Lysine biosynthesis
V1292669	map03010	Ribosome
V1293212	map03420	Nucleotide excision repair
V1293333	map00970	Aminoacyl-tRNA biosynthesis
V1293806	map04112	Cell cycle - Caulobacter
V1294318	map00970	Aminoacyl-tRNA biosynthesis
V1294500	map00970	Aminoacyl-tRNA biosynthesis
V1294713	map02010	ABC transporters
V1294735	map03013	RNA transport
V1295099	map04626	Plant-pathogen interaction
V1295701	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1295865	map00471	D-Glutamine and D-glutamate metabolism
V1296021	map03030	DNA replication
V1296306	map00970	Aminoacyl-tRNA biosynthesis
V1296361	map00730	Thiamine metabolism
V1296464	map02010	ABC transporters
V1296483	map03020	RNA polymerase
V1296607	map00230	Purine metabolism
V1297005	map03070	Bacterial secretion system
V1297305	map00970	Aminoacyl-tRNA biosynthesis
V1298009	map03070	Bacterial secretion system
V1298090	map03020	RNA polymerase
V1298106	map03018	RNA degradation
V1298196	map00970	Aminoacyl-tRNA biosynthesis
V1298250	map03070	Bacterial secretion system
V1298403	map00730	Thiamine metabolism
V1298514	map00480	Glutathione metabolism
V1298516	map02010	ABC transporters
V1298775	map00970	Aminoacyl-tRNA biosynthesis
V1298810	map00970	Aminoacyl-tRNA biosynthesis
V1298969	map00710	Carbon fixation in photosynthetic organisms
V1301436	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1301445	map00550	Peptidoglycan biosynthesis
V1301493	map00520	Amino sugar and nucleotide sugar metabolism
V1301834	map00720	Carbon fixation pathways in prokaryotes
V1301843	map04112	Cell cycle - Caulobacter
V1302209	map00650	Butanoate metabolism
V1302261	map00970	Aminoacyl-tRNA biosynthesis
V1309526	map00520	Amino sugar and nucleotide sugar metabolism
V1310913	map04112	Cell cycle - Caulobacter
V1311040	map03070	Bacterial secretion system
V1312491	map03010	Ribosome
V1312938	map00550	Peptidoglycan biosynthesis
V1313344	map02030	Bacterial chemotaxis
V1314644	map00970	Aminoacyl-tRNA biosynthesis
V1315771	map00770	Pantothenate and CoA biosynthesis
V1316081	map03018	RNA degradation
V1316101	map00630	Glyoxylate and dicarboxylate metabolism
V1316299	map03440	Homologous recombination
V1316450	map00270	Cysteine and methionine metabolism
V1316453	map03070	Bacterial secretion system
V1316501	map04122	Sulfur relay system
V1316750	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1316986	map00680	Methane metabolism
V1317459	map00564	Glycerophospholipid metabolism
V1317503	map03420	Nucleotide excision repair
V1317937	map00770	Pantothenate and CoA biosynthesis
V1318179	map00970	Aminoacyl-tRNA biosynthesis
V1318515	map03430	Mismatch repair
V1318731	map00920	Sulfur metabolism
V1318792	map00195	Photosynthesis
V1318857	map00730	Thiamine metabolism
V1319021	map00195	Photosynthesis
V1319039	map00330	Arginine and proline metabolism
V1319081	map04112	Cell cycle - Caulobacter
V1319239	map00770	Pantothenate and CoA biosynthesis
V1319467	map03018	RNA degradation
V1319526	map00908	Zeatin biosynthesis
V1319955	map05100	Bacterial invasion of epithelial cells
V1320033	map02010	ABC transporters
V1320183	map00720	Carbon fixation pathways in prokaryotes
V1320341	map00970	Aminoacyl-tRNA biosynthesis
V1320483	map00550	Peptidoglycan biosynthesis
V1320685	map00730	Thiamine metabolism
V1321026	map03018	RNA degradation
V1322341	map02010	ABC transporters
V1322604	map04724	Glutamatergic synapse
V1322801	map02010	ABC transporters
V1322984	map00550	Peptidoglycan biosynthesis
V1323050	map00550	Peptidoglycan biosynthesis
V1323114	map00720	Carbon fixation pathways in prokaryotes
V1324012	map03440	Homologous recombination
V1327119	map00624	Polycyclic aromatic hydrocarbon degradation
V1327420	map00624	Polycyclic aromatic hydrocarbon degradation
V1327543	map00290	Valine, leucine and isoleucine biosynthesis
V1328117	map04146	Peroxisome
V1328597	map03070	Bacterial secretion system
V1329299	map00564	Glycerophospholipid metabolism
V1329341	map01040	Biosynthesis of unsaturated fatty acids
V1329388	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1329570	map00270	Cysteine and methionine metabolism
V1329810	map00791	Atrazine degradation
V1330128	map00330	Arginine and proline metabolism
V1330145	map00910	Nitrogen metabolism
V1330801	map03020	RNA polymerase
V1330995	map00680	Methane metabolism
V1331694	map03070	Bacterial secretion system
V1331930	map00500	Starch and sucrose metabolism
V1332524	map00908	Zeatin biosynthesis
V1332561	map05111	Vibrio cholerae pathogenic cycle
V1332980	map03020	RNA polymerase
V1333196	map00760	Nicotinate and nicotinamide metabolism
V1334478	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1334955	map00500	Starch and sucrose metabolism
V1335062	map03010	Ribosome
V1335122	map00230	Purine metabolism
V1337127	map00230	Purine metabolism
V1338339	map03440	Homologous recombination
V1338362	map00720	Carbon fixation pathways in prokaryotes
V1338372	map00564	Glycerophospholipid metabolism
V1339614	map05150	Staphylococcus aureus infection
V1339647	map00970	Aminoacyl-tRNA biosynthesis
V1340114	map02010	ABC transporters
V1341888	map02040	Flagellar assembly
V1341892	map03020	RNA polymerase
V1341905	map00970	Aminoacyl-tRNA biosynthesis
V1342239	map02010	ABC transporters
V1342364	map02010	ABC transporters
V1342611	map00970	Aminoacyl-tRNA biosynthesis
V1342678	map00770	Pantothenate and CoA biosynthesis
V1343296	map00061	Fatty acid biosynthesis
V1343664	map00240	Pyrimidine metabolism
V1344040	map00240	Pyrimidine metabolism
V1344128	map00860	Porphyrin and chlorophyll metabolism
V1344249	map00860	Porphyrin and chlorophyll metabolism
V1344482	map03060	Protein export
V1344560	map03010	Ribosome
V1344603	map03010	Ribosome
V1344736	map00250	Alanine, aspartate and glutamate metabolism
V1344789	map00230	Purine metabolism
V1344900	map00983	Drug metabolism - other enzymes
V1344937	map05340	Primary immunodeficiency
V1345057	map00970	Aminoacyl-tRNA biosynthesis
V1345173	map04112	Cell cycle - Caulobacter
V1345176	map03440	Homologous recombination
V1345267	map00970	Aminoacyl-tRNA biosynthesis
V1345325	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1345612	map02010	ABC transporters
V1345614	map00930	Caprolactam degradation
V1345836	map00790	Folate biosynthesis
V1345855	map00680	Methane metabolism
V1346028	map00983	Drug metabolism - other enzymes
V1346247	map01051	Biosynthesis of ansamycins
V1346265	map00624	Polycyclic aromatic hydrocarbon degradation
V1346504	map02020	Two-component system
V1346842	map00970	Aminoacyl-tRNA biosynthesis
V1346856	map00908	Zeatin biosynthesis
V1347216	map00230	Purine metabolism
V1347400	map02020	Two-component system
V1347448	map00720	Carbon fixation pathways in prokaryotes
V1347452	map04112	Cell cycle - Caulobacter
V1347706	map03010	Ribosome
V1347792	map00620	Pyruvate metabolism
V1347922	map02010	ABC transporters
V1348066	map00760	Nicotinate and nicotinamide metabolism
V1348174	map03430	Mismatch repair
V1348436	map00750	Vitamin B6 metabolism
V1348555	map00564	Glycerophospholipid metabolism
V1348950	map03440	Homologous recombination
V1349018	map03440	Homologous recombination
V1349026	map03440	Homologous recombination
V1349475	map03440	Homologous recombination
V1349609	map00230	Purine metabolism
V1349770	map00300	Lysine biosynthesis
V1349902	map00860	Porphyrin and chlorophyll metabolism
V1350137	map03430	Mismatch repair
V1350157	map00240	Pyrimidine metabolism
V1350331	map03430	Mismatch repair
V1350468	map00643	Styrene degradation
V1350686	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1350810	map03020	RNA polymerase
V1350944	map00230	Purine metabolism
V1351067	map00520	Amino sugar and nucleotide sugar metabolism
V1351095	map03430	Mismatch repair
V1351213	map00720	Carbon fixation pathways in prokaryotes
V1351360	map02010	ABC transporters
V1351637	map00970	Aminoacyl-tRNA biosynthesis
V1351706	map03020	RNA polymerase
V1351761	map00240	Pyrimidine metabolism
V1351923	map02030	Bacterial chemotaxis
V1352127	map00030	Pentose phosphate pathway
V1352438	map02020	Two-component system
V1352629	map02010	ABC transporters
V1352985	map00910	Nitrogen metabolism
V1353103	map02060	Phosphotransferase system (PTS)
V1353364	map00710	Carbon fixation in photosynthetic organisms
V1353860	map02010	ABC transporters
V1353934	map03010	Ribosome
V1354050	map00300	Lysine biosynthesis
V1354642	map00710	Carbon fixation in photosynthetic organisms
V1354710	map03070	Bacterial secretion system
V1355948	map00240	Pyrimidine metabolism
V1356206	map00240	Pyrimidine metabolism
V1356780	map00970	Aminoacyl-tRNA biosynthesis
V1357230	map03430	Mismatch repair
V1357392	map03430	Mismatch repair
V1357411	map02010	ABC transporters
V1357449	map00970	Aminoacyl-tRNA biosynthesis
V1357451	map03440	Homologous recombination
V1357643	map00730	Thiamine metabolism
V1357672	map05152	Tuberculosis
V1358194	map00970	Aminoacyl-tRNA biosynthesis
V1358656	map00624	Polycyclic aromatic hydrocarbon degradation
V1358761	map00520	Amino sugar and nucleotide sugar metabolism
V1358815	map05111	Vibrio cholerae pathogenic cycle
V1358817	map00240	Pyrimidine metabolism
V1358862	map00900	Terpenoid backbone biosynthesis
V1358974	map02010	ABC transporters
V1358992	map00970	Aminoacyl-tRNA biosynthesis
V1359841	map00520	Amino sugar and nucleotide sugar metabolism
V1359863	map02010	ABC transporters
V1360177	map00630	Glyoxylate and dicarboxylate metabolism
V1360566	map03070	Bacterial secretion system
V1360590	map00970	Aminoacyl-tRNA biosynthesis
V1360646	map00900	Terpenoid backbone biosynthesis
V1361291	map03430	Mismatch repair
V1361435	map00710	Carbon fixation in photosynthetic organisms
V1361737	map00520	Amino sugar and nucleotide sugar metabolism
V1361922	map00540	Lipopolysaccharide biosynthesis
V1362202	map00230	Purine metabolism
V1364069	map04122	Sulfur relay system
V1364143	map03420	Nucleotide excision repair
V1364367	map00240	Pyrimidine metabolism
V1365024	map00240	Pyrimidine metabolism
V1365030	map03440	Homologous recombination
V1365271	map03020	RNA polymerase
V1365441	map00970	Aminoacyl-tRNA biosynthesis
V1366716	map04626	Plant-pathogen interaction
V1366834	map03070	Bacterial secretion system
V1367379	map03420	Nucleotide excision repair
V1367689	map00730	Thiamine metabolism
V1367744	map00730	Thiamine metabolism
V1368263	map00051	Fructose and mannose metabolism
V1368603	map00710	Carbon fixation in photosynthetic organisms
V1368703	map02010	ABC transporters
V1368755	map00630	Glyoxylate and dicarboxylate metabolism
V1369064	map00970	Aminoacyl-tRNA biosynthesis
V1369087	map00624	Polycyclic aromatic hydrocarbon degradation
V1369229	map04112	Cell cycle - Caulobacter
V1369448	map00603	Glycosphingolipid biosynthesis - globo series
V1369516	map03440	Homologous recombination
V1369524	map03010	Ribosome
V1369823	map00240	Pyrimidine metabolism
V1369873	map00540	Lipopolysaccharide biosynthesis
V1369955	map00473	D-Alanine metabolism
V1370179	map00970	Aminoacyl-tRNA biosynthesis
V1370277	map00970	Aminoacyl-tRNA biosynthesis
V1370507	map02010	ABC transporters
V1370659	map00970	Aminoacyl-tRNA biosynthesis
V1370746	map02010	ABC transporters
V1371146	map00920	Sulfur metabolism
V1371192	map00240	Pyrimidine metabolism
V1371313	map00770	Pantothenate and CoA biosynthesis
V1371915	map02010	ABC transporters
V1372027	map00790	Folate biosynthesis
V1372328	map00970	Aminoacyl-tRNA biosynthesis
V1373573	map02040	Flagellar assembly
V1373601	map02040	Flagellar assembly
V1374095	map00720	Carbon fixation pathways in prokaryotes
V1374872	map02010	ABC transporters
V1375144	map00680	Methane metabolism
V1375241	map00650	Butanoate metabolism
V1375242	map03010	Ribosome
V1375370	map04626	Plant-pathogen interaction
V1375447	map03020	RNA polymerase
V1375465	map04973	Carbohydrate digestion and absorption
V1375666	map00270	Cysteine and methionine metabolism
V1375718	map02010	ABC transporters
V1375829	map02010	ABC transporters
V1376052	map00473	D-Alanine metabolism
V1376109	map03420	Nucleotide excision repair
V1376178	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1376268	map00900	Terpenoid backbone biosynthesis
V1376285	map00550	Peptidoglycan biosynthesis
V1376824	map00362	Benzoate degradation
V1376862	map00970	Aminoacyl-tRNA biosynthesis
V1376919	map04626	Plant-pathogen interaction
V1376996	map00910	Nitrogen metabolism
V1377015	map00550	Peptidoglycan biosynthesis
V1377283	map00650	Butanoate metabolism
V1377668	map03440	Homologous recombination
V1378131	map00061	Fatty acid biosynthesis
V1378912	map00240	Pyrimidine metabolism
V1379955	map00250	Alanine, aspartate and glutamate metabolism
V1379978	map00240	Pyrimidine metabolism
V1380004	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1380290	map00790	Folate biosynthesis
V1380771	map00061	Fatty acid biosynthesis
V1381173	map03030	DNA replication
V1381530	map02010	ABC transporters
V1381607	map00550	Peptidoglycan biosynthesis
V1381746	map00970	Aminoacyl-tRNA biosynthesis
V1381973	map03420	Nucleotide excision repair
V1382088	map03430	Mismatch repair
V1382176	map03070	Bacterial secretion system
V1382463	map02060	Phosphotransferase system (PTS)
V1382621	map00970	Aminoacyl-tRNA biosynthesis
V1382681	map03070	Bacterial secretion system
V1382708	map00330	Arginine and proline metabolism
V1382880	map00564	Glycerophospholipid metabolism
V1383710	map03070	Bacterial secretion system
V1383732	map00760	Nicotinate and nicotinamide metabolism
V1384016	map00970	Aminoacyl-tRNA biosynthesis
V1385959	map03013	RNA transport
V1386318	map03420	Nucleotide excision repair
V1387786	map00240	Pyrimidine metabolism
V1388067	map00983	Drug metabolism - other enzymes
V1389804	map00250	Alanine, aspartate and glutamate metabolism
V1391831	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1391877	map00240	Pyrimidine metabolism
V1392060	map03440	Homologous recombination
V1393553	map04626	Plant-pathogen interaction
V1393625	map02010	ABC transporters
V1393635	map04626	Plant-pathogen interaction
V1393938	map03070	Bacterial secretion system
V1394000	map00630	Glyoxylate and dicarboxylate metabolism
V1394712	map00550	Peptidoglycan biosynthesis
V1394987	map00240	Pyrimidine metabolism
V1395930	map00230	Purine metabolism
V1395978	map02010	ABC transporters
V1396130	map03070	Bacterial secretion system
V1396209	map00920	Sulfur metabolism
V1396381	map00680	Methane metabolism
V1396504	map00900	Terpenoid backbone biosynthesis
V1396510	map00970	Aminoacyl-tRNA biosynthesis
V1396672	map03430	Mismatch repair
V1396946	map03010	Ribosome
V1396959	map00720	Carbon fixation pathways in prokaryotes
V1397088	map02010	ABC transporters
V1397128	map03018	RNA degradation
V1397412	map00970	Aminoacyl-tRNA biosynthesis
V1397433	map00970	Aminoacyl-tRNA biosynthesis
V1397855	map00790	Folate biosynthesis
V1398043	map03440	Homologous recombination
V1398094	map00910	Nitrogen metabolism
V1398202	map00730	Thiamine metabolism
V1398217	map03010	Ribosome
V1398222	map00970	Aminoacyl-tRNA biosynthesis
V1398280	map00230	Purine metabolism
V1398432	map03440	Homologous recombination
V1398533	map00860	Porphyrin and chlorophyll metabolism
V1399191	map05150	Staphylococcus aureus infection
V1399630	map04974	Protein digestion and absorption
V1400556	map03018	RNA degradation
V1400885	map01051	Biosynthesis of ansamycins
V1401393	map03020	RNA polymerase
V1401685	map03070	Bacterial secretion system
V1401899	map00900	Terpenoid backbone biosynthesis
V1402090	map03420	Nucleotide excision repair
V1402478	map00230	Purine metabolism
V1402649	map03010	Ribosome
V1402663	map03020	RNA polymerase
V1402732	map03010	Ribosome
V1402811	map02010	ABC transporters
V1403020	map01051	Biosynthesis of ansamycins
V1403084	map00624	Polycyclic aromatic hydrocarbon degradation
V1403240	map00540	Lipopolysaccharide biosynthesis
V1403260	map00983	Drug metabolism - other enzymes
V1403367	map00790	Folate biosynthesis
V1403377	map00300	Lysine biosynthesis
V1403492	map00860	Porphyrin and chlorophyll metabolism
V1403566	map00520	Amino sugar and nucleotide sugar metabolism
V1403592	map00620	Pyruvate metabolism
V1403987	map02010	ABC transporters
V1404084	map00910	Nitrogen metabolism
V1404482	map05152	Tuberculosis
V1404485	map03430	Mismatch repair
V1404802	map00195	Photosynthesis
V1404938	map00330	Arginine and proline metabolism
V1405414	map00900	Terpenoid backbone biosynthesis
V1405432	map00190	Oxidative phosphorylation
V1405524	map03430	Mismatch repair
V1405582	map00900	Terpenoid backbone biosynthesis
V1405626	map00250	Alanine, aspartate and glutamate metabolism
V1405653	map00550	Peptidoglycan biosynthesis
V1405686	map05111	Vibrio cholerae pathogenic cycle
V1405742	map02010	ABC transporters
V1405941	map00970	Aminoacyl-tRNA biosynthesis
V1406006	map00910	Nitrogen metabolism
V1406180	map00900	Terpenoid backbone biosynthesis
V1406361	map00330	Arginine and proline metabolism
V1406805	map00903	Limonene and pinene degradation
V1407082	map00250	Alanine, aspartate and glutamate metabolism
V1407561	map00330	Arginine and proline metabolism
V1407843	map00240	Pyrimidine metabolism
V1407930	map00970	Aminoacyl-tRNA biosynthesis
V1408530	map00061	Fatty acid biosynthesis
V1408572	map02020	Two-component system
V1408653	map00550	Peptidoglycan biosynthesis
V1408777	map02010	ABC transporters
V1408870	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1409014	map03440	Homologous recombination
V1409204	map00550	Peptidoglycan biosynthesis
V1409332	map02010	ABC transporters
V1409453	map03440	Homologous recombination
V1409643	map00564	Glycerophospholipid metabolism
V1409699	map02010	ABC transporters
V1409735	map02010	ABC transporters
V1409743	map00030	Pentose phosphate pathway
V1409948	map00780	Biotin metabolism
V1410006	map00780	Biotin metabolism
V1410311	map00540	Lipopolysaccharide biosynthesis
V1410313	map04626	Plant-pathogen interaction
V1410413	map00230	Purine metabolism
V1410536	map00240	Pyrimidine metabolism
V1410578	map00910	Nitrogen metabolism
V1410676	map00970	Aminoacyl-tRNA biosynthesis
V1410921	map00250	Alanine, aspartate and glutamate metabolism
V1410953	map00240	Pyrimidine metabolism
V1411144	map03040	Spliceosome
V1411253	map03430	Mismatch repair
V1411332	map00970	Aminoacyl-tRNA biosynthesis
V1411660	map03430	Mismatch repair
V1412137	map00970	Aminoacyl-tRNA biosynthesis
V1412297	map03440	Homologous recombination
