Gene	KEGG_pathwayID	Annotation
V1329726	map00908	Zeatin biosynthesis
V1329859	map00860	Porphyrin and chlorophyll metabolism
V1329862	map00710	Carbon fixation in photosynthetic organisms
V1330003	map00061	Fatty acid biosynthesis
V1330097	map00230	Purine metabolism
V1330128	map00330	Arginine and proline metabolism
V1330198	map03070	Bacterial secretion system
V1330648	map00260	Glycine, serine and threonine metabolism
V1330978	map03430	Mismatch repair
V1330979	map03440	Homologous recombination
V1331174	map03430	Mismatch repair
V1331255	map02010	ABC transporters
V1331363	map00300	Lysine biosynthesis
V1331382	map03420	Nucleotide excision repair
V1331693	map00240	Pyrimidine metabolism
V1331703	map03440	Homologous recombination
V1331795	map00983	Drug metabolism - other enzymes
V1331890	map00195	Photosynthesis
V1332194	map00540	Lipopolysaccharide biosynthesis
V1332371	map03010	Ribosome
V1332726	map00720	Carbon fixation pathways in prokaryotes
V1333130	map00680	Methane metabolism
V1333571	map00240	Pyrimidine metabolism
V1333633	map00970	Aminoacyl-tRNA biosynthesis
V1334374	map03410	Base excision repair
V1335055	map00270	Cysteine and methionine metabolism
V1335721	map02010	ABC transporters
V1335916	map00195	Photosynthesis
V1337127	map00230	Purine metabolism
V1337364	map00920	Sulfur metabolism
V1338860	map00970	Aminoacyl-tRNA biosynthesis
V1339559	map00970	Aminoacyl-tRNA biosynthesis
V1340189	map03420	Nucleotide excision repair
V1340941	map00520	Amino sugar and nucleotide sugar metabolism
V1341735	map00860	Porphyrin and chlorophyll metabolism
V1342902	map00550	Peptidoglycan biosynthesis
V1343193	map03070	Bacterial secretion system
V1343611	map03440	Homologous recombination
V1343612	map03440	Homologous recombination
V1343854	map00240	Pyrimidine metabolism
V1344784	map03410	Base excision repair
V1344827	map00970	Aminoacyl-tRNA biosynthesis
V1344852	map04626	Plant-pathogen interaction
V1345057	map00970	Aminoacyl-tRNA biosynthesis
V1345100	map00710	Carbon fixation in photosynthetic organisms
V1345190	map00970	Aminoacyl-tRNA biosynthesis
V1345429	map02010	ABC transporters
V1345815	map00860	Porphyrin and chlorophyll metabolism
V1345855	map00680	Methane metabolism
V1345911	map02020	Two-component system
V1345999	map03010	Ribosome
V1346255	map03440	Homologous recombination
V1346497	map00643	Styrene degradation
V1346528	map03440	Homologous recombination
V1346544	map03440	Homologous recombination
V1346546	map03430	Mismatch repair
V1346558	map00300	Lysine biosynthesis
V1346783	map00450	Selenocompound metabolism
V1346867	map03030	DNA replication
V1347084	map03440	Homologous recombination
V1347115	map02030	Bacterial chemotaxis
V1347700	map00710	Carbon fixation in photosynthetic organisms
V1347722	map02010	ABC transporters
V1347919	map03010	Ribosome
V1348066	map00760	Nicotinate and nicotinamide metabolism
V1348096	map02010	ABC transporters
V1348264	map00051	Fructose and mannose metabolism
V1348302	map04920	Adipocytokine signaling pathway
V1348460	map04112	Cell cycle - Caulobacter
V1348513	map02010	ABC transporters
V1348548	map00550	Peptidoglycan biosynthesis
V1348555	map00564	Glycerophospholipid metabolism
V1348641	map00440	Phosphonate and phosphinate metabolism
V1348703	map00480	Glutathione metabolism
V1348885	map00970	Aminoacyl-tRNA biosynthesis
V1348966	map02010	ABC transporters
V1348996	map02010	ABC transporters
V1349017	map00790	Folate biosynthesis
V1349053	map02010	ABC transporters
V1349325	map00970	Aminoacyl-tRNA biosynthesis
V1349370	map03440	Homologous recombination
V1349576	map04122	Sulfur relay system
V1349602	map00970	Aminoacyl-tRNA biosynthesis
V1349733	map00562	Inositol phosphate metabolism
V1349766	map05150	Staphylococcus aureus infection
V1349831	map00720	Carbon fixation pathways in prokaryotes
V1349913	map02060	Phosphotransferase system (PTS)
V1349997	map00500	Starch and sucrose metabolism
V1350004	map00240	Pyrimidine metabolism
V1350403	map00550	Peptidoglycan biosynthesis
V1350421	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1350512	map00520	Amino sugar and nucleotide sugar metabolism
V1350566	map00970	Aminoacyl-tRNA biosynthesis
V1350592	map04724	Glutamatergic synapse
V1350663	map03430	Mismatch repair
V1350799	map00983	Drug metabolism - other enzymes
V1350928	map00250	Alanine, aspartate and glutamate metabolism
V1351023	map00970	Aminoacyl-tRNA biosynthesis
V1351194	map04112	Cell cycle - Caulobacter
V1351197	map03440	Homologous recombination
V1351198	map03018	RNA degradation
V1351302	map03018	RNA degradation
V1351511	map03420	Nucleotide excision repair
V1351553	map00473	D-Alanine metabolism
V1351558	map00970	Aminoacyl-tRNA biosynthesis
V1351658	map00030	Pentose phosphate pathway
V1351677	map00640	Propanoate metabolism
V1351814	map03030	DNA replication
V1351904	map00550	Peptidoglycan biosynthesis
V1352049	map02060	Phosphotransferase system (PTS)
V1352064	map03020	RNA polymerase
V1352311	map00030	Pentose phosphate pathway
V1352435	map04920	Adipocytokine signaling pathway
V1352786	map00550	Peptidoglycan biosynthesis
V1353366	map03440	Homologous recombination
V1353371	map02010	ABC transporters
V1353669	map00550	Peptidoglycan biosynthesis
V1353951	map02010	ABC transporters
V1353984	map00900	Terpenoid backbone biosynthesis
V1354107	map00550	Peptidoglycan biosynthesis
V1354374	map02010	ABC transporters
V1354387	map00680	Methane metabolism
V1354471	map03020	RNA polymerase
V1354600	map02030	Bacterial chemotaxis
V1355259	map05152	Tuberculosis
V1355369	map02010	ABC transporters
V1355435	map03018	RNA degradation
V1355841	map00330	Arginine and proline metabolism
V1355914	map02020	Two-component system
V1355962	map03018	RNA degradation
V1356054	map00970	Aminoacyl-tRNA biosynthesis
V1356135	map03070	Bacterial secretion system
V1356293	map00790	Folate biosynthesis
V1356313	map02010	ABC transporters
V1356450	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1356768	map00260	Glycine, serine and threonine metabolism
V1357268	map03070	Bacterial secretion system
V1357283	map03410	Base excision repair
V1357411	map02010	ABC transporters
V1357449	map00970	Aminoacyl-tRNA biosynthesis
V1357577	map00520	Amino sugar and nucleotide sugar metabolism
V1357589	map00230	Purine metabolism
V1357617	map00970	Aminoacyl-tRNA biosynthesis
V1357651	map00240	Pyrimidine metabolism
V1357740	map02020	Two-component system
V1357955	map02010	ABC transporters
V1357968	map00550	Peptidoglycan biosynthesis
V1358005	map03440	Homologous recombination
V1358131	map03030	DNA replication
V1358214	map02010	ABC transporters
V1358305	map00520	Amino sugar and nucleotide sugar metabolism
V1358319	map00052	Galactose metabolism
V1358385	map00900	Terpenoid backbone biosynthesis
V1359248	map00650	Butanoate metabolism
V1359323	map00250	Alanine, aspartate and glutamate metabolism
V1359522	map02060	Phosphotransferase system (PTS)
V1359577	map00770	Pantothenate and CoA biosynthesis
V1359931	map00710	Carbon fixation in photosynthetic organisms
V1360170	map03410	Base excision repair
V1360839	map00650	Butanoate metabolism
V1360978	map03030	DNA replication
V1361239	map00970	Aminoacyl-tRNA biosynthesis
V1361630	map00230	Purine metabolism
V1361685	map00230	Purine metabolism
V1361725	map02020	Two-component system
V1362110	map03018	RNA degradation
V1362202	map00230	Purine metabolism
V1362504	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1362593	map00680	Methane metabolism
V1362642	map02010	ABC transporters
V1362677	map00624	Polycyclic aromatic hydrocarbon degradation
V1362679	map00720	Carbon fixation pathways in prokaryotes
V1362912	map02020	Two-component system
V1363068	map03440	Homologous recombination
V1363300	map03420	Nucleotide excision repair
V1363355	map03020	RNA polymerase
V1363356	map00230	Purine metabolism
V1363451	map00970	Aminoacyl-tRNA biosynthesis
V1363708	map03440	Homologous recombination
V1363840	map02010	ABC transporters
V1363955	map00730	Thiamine metabolism
V1363961	map00240	Pyrimidine metabolism
V1364030	map02010	ABC transporters
V1364050	map00791	Atrazine degradation
V1364069	map04122	Sulfur relay system
V1364169	map00730	Thiamine metabolism
V1364198	map00473	D-Alanine metabolism
V1364206	map00250	Alanine, aspartate and glutamate metabolism
V1364248	map00710	Carbon fixation in photosynthetic organisms
V1364452	map00270	Cysteine and methionine metabolism
V1364529	map00970	Aminoacyl-tRNA biosynthesis
V1364829	map00900	Terpenoid backbone biosynthesis
V1364932	map00550	Peptidoglycan biosynthesis
V1365208	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1365454	map00630	Glyoxylate and dicarboxylate metabolism
V1366671	map00250	Alanine, aspartate and glutamate metabolism
V1367073	map00710	Carbon fixation in photosynthetic organisms
V1367350	map00300	Lysine biosynthesis
V1367429	map02020	Two-component system
V1367503	map00640	Propanoate metabolism
V1367526	map03440	Homologous recombination
V1367585	map02010	ABC transporters
V1367586	map03018	RNA degradation
V1368495	map00970	Aminoacyl-tRNA biosynthesis
V1368543	map00240	Pyrimidine metabolism
V1368647	map04112	Cell cycle - Caulobacter
V1368965	map02010	ABC transporters
V1369063	map00760	Nicotinate and nicotinamide metabolism
V1369494	map00630	Glyoxylate and dicarboxylate metabolism
V1369710	map00061	Fatty acid biosynthesis
V1369714	map02010	ABC transporters
V1369753	map00624	Polycyclic aromatic hydrocarbon degradation
V1369857	map00240	Pyrimidine metabolism
V1369868	map03070	Bacterial secretion system
V1370119	map00500	Starch and sucrose metabolism
V1370158	map00480	Glutathione metabolism
V1370271	map03440	Homologous recombination
V1370294	map03420	Nucleotide excision repair
V1370842	map00250	Alanine, aspartate and glutamate metabolism
V1370874	map03440	Homologous recombination
V1370907	map03430	Mismatch repair
V1371083	map00910	Nitrogen metabolism
V1371208	map04112	Cell cycle - Caulobacter
V1371307	map00970	Aminoacyl-tRNA biosynthesis
V1371755	map00300	Lysine biosynthesis
V1371872	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1372121	map00440	Phosphonate and phosphinate metabolism
V1372478	map00970	Aminoacyl-tRNA biosynthesis
V1373086	map00051	Fructose and mannose metabolism
V1373279	map03018	RNA degradation
V1374204	map00500	Starch and sucrose metabolism
V1374302	map00680	Methane metabolism
V1374309	map00473	D-Alanine metabolism
V1375242	map03010	Ribosome
V1375419	map00230	Purine metabolism
V1375875	map00521	Streptomycin biosynthesis
V1375965	map03070	Bacterial secretion system
V1376175	map03420	Nucleotide excision repair
V1376713	map03018	RNA degradation
V1377284	map02020	Two-component system
V1377318	map00450	Selenocompound metabolism
V1377516	map00240	Pyrimidine metabolism
V1377613	map00480	Glutathione metabolism
V1377669	map00970	Aminoacyl-tRNA biosynthesis
V1377940	map03420	Nucleotide excision repair
V1378240	map00240	Pyrimidine metabolism
V1378308	map03030	DNA replication
V1378539	map02010	ABC transporters
V1378953	map00520	Amino sugar and nucleotide sugar metabolism
V1379909	map00270	Cysteine and methionine metabolism
V1380310	map02010	ABC transporters
V1380495	map00270	Cysteine and methionine metabolism
V1380831	map00051	Fructose and mannose metabolism
V1381256	map02010	ABC transporters
V1381530	map02010	ABC transporters
V1381737	map03440	Homologous recombination
V1381794	map00230	Purine metabolism
V1381844	map03440	Homologous recombination
V1382105	map03420	Nucleotide excision repair
V1382300	map02010	ABC transporters
V1382348	map02010	ABC transporters
V1382463	map02060	Phosphotransferase system (PTS)
V1382665	map03008	Ribosome biogenesis in eukaryotes
V1382726	map03430	Mismatch repair
V1382754	map00970	Aminoacyl-tRNA biosynthesis
V1383380	map00250	Alanine, aspartate and glutamate metabolism
V1383430	map00550	Peptidoglycan biosynthesis
V1383846	map02010	ABC transporters
V1383955	map00770	Pantothenate and CoA biosynthesis
V1384042	map00564	Glycerophospholipid metabolism
V1384127	map02010	ABC transporters
V1384177	map00760	Nicotinate and nicotinamide metabolism
V1385433	map00564	Glycerophospholipid metabolism
V1385738	map00471	D-Glutamine and D-glutamate metabolism
V1385771	map02020	Two-component system
V1385894	map00790	Folate biosynthesis
V1386293	map00970	Aminoacyl-tRNA biosynthesis
V1386689	map02010	ABC transporters
V1386953	map00920	Sulfur metabolism
V1387073	map02010	ABC transporters
V1387117	map02010	ABC transporters
V1387355	map00195	Photosynthesis
V1387356	map00970	Aminoacyl-tRNA biosynthesis
V1387520	map02010	ABC transporters
V1388067	map00983	Drug metabolism - other enzymes
V1388250	map00970	Aminoacyl-tRNA biosynthesis
V1389654	map00970	Aminoacyl-tRNA biosynthesis
V1389721	map02010	ABC transporters
V1389804	map00250	Alanine, aspartate and glutamate metabolism
V1391990	map00624	Polycyclic aromatic hydrocarbon degradation
V1392180	map03430	Mismatch repair
V1392295	map00900	Terpenoid backbone biosynthesis
V1393104	map03018	RNA degradation
V1393318	map02010	ABC transporters
V1393553	map04626	Plant-pathogen interaction
V1393869	map00473	D-Alanine metabolism
V1393971	map02060	Phosphotransferase system (PTS)
V1394020	map00520	Amino sugar and nucleotide sugar metabolism
V1394874	map00550	Peptidoglycan biosynthesis
V1395044	map03020	RNA polymerase
V1395058	map02010	ABC transporters
V1395624	map00564	Glycerophospholipid metabolism
V1395626	map00240	Pyrimidine metabolism
V1395760	map00624	Polycyclic aromatic hydrocarbon degradation
V1395916	map00983	Drug metabolism - other enzymes
V1396068	map03420	Nucleotide excision repair
V1396204	map03420	Nucleotide excision repair
V1396253	map00240	Pyrimidine metabolism
V1396411	map00680	Methane metabolism
V1396504	map00900	Terpenoid backbone biosynthesis
V1396733	map03018	RNA degradation
V1396835	map03420	Nucleotide excision repair
V1396959	map00720	Carbon fixation pathways in prokaryotes
V1396969	map00970	Aminoacyl-tRNA biosynthesis
V1397128	map03018	RNA degradation
V1397186	map00970	Aminoacyl-tRNA biosynthesis
V1397360	map00900	Terpenoid backbone biosynthesis
V1397847	map05150	Staphylococcus aureus infection
V1397930	map00564	Glycerophospholipid metabolism
V1398031	map00740	Riboflavin metabolism
V1398032	map05143	African trypanosomiasis
V1398046	map00720	Carbon fixation pathways in prokaryotes
V1398090	map00230	Purine metabolism
V1398162	map00910	Nitrogen metabolism
V1398207	map02010	ABC transporters
V1399743	map00520	Amino sugar and nucleotide sugar metabolism
V1399766	map00564	Glycerophospholipid metabolism
V1400048	map00550	Peptidoglycan biosynthesis
V1400064	map03430	Mismatch repair
V1400437	map00040	Pentose and glucuronate interconversions
V1400568	map00564	Glycerophospholipid metabolism
V1401313	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1401648	map00300	Lysine biosynthesis
V1401912	map00970	Aminoacyl-tRNA biosynthesis
V1402882	map00900	Terpenoid backbone biosynthesis
V1403059	map00600	Sphingolipid metabolism
V1403231	map00720	Carbon fixation pathways in prokaryotes
V1403240	map00540	Lipopolysaccharide biosynthesis
V1403383	map00362	Benzoate degradation
V1403804	map02010	ABC transporters
V1403890	map02010	ABC transporters
V1403986	map00620	Pyruvate metabolism
V1404052	map00362	Benzoate degradation
V1404084	map00910	Nitrogen metabolism
V1404427	map00680	Methane metabolism
V1404468	map02010	ABC transporters
V1404700	map03008	Ribosome biogenesis in eukaryotes
V1404877	map00970	Aminoacyl-tRNA biosynthesis
V1404999	map00624	Polycyclic aromatic hydrocarbon degradation
V1405122	map02010	ABC transporters
V1405197	map00770	Pantothenate and CoA biosynthesis
V1405375	map00720	Carbon fixation pathways in prokaryotes
V1405526	map02010	ABC transporters
V1405676	map00670	One carbon pool by folate
V1405680	map03010	Ribosome
V1405770	map04626	Plant-pathogen interaction
V1405786	map03430	Mismatch repair
V1406213	map00970	Aminoacyl-tRNA biosynthesis
V1406968	map00680	Methane metabolism
V1406994	map00190	Oxidative phosphorylation
V1407724	map00520	Amino sugar and nucleotide sugar metabolism
V1408040	map00250	Alanine, aspartate and glutamate metabolism
V1408549	map00770	Pantothenate and CoA biosynthesis
V1408572	map02020	Two-component system
V1408618	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1408642	map00190	Oxidative phosphorylation
V1408709	map02010	ABC transporters
V1408753	map00903	Limonene and pinene degradation
V1408776	map02010	ABC transporters
V1408800	map03440	Homologous recombination
V1408812	map02010	ABC transporters
V1408913	map00770	Pantothenate and CoA biosynthesis
V1408939	map00250	Alanine, aspartate and glutamate metabolism
V1409105	map02010	ABC transporters
V1409198	map00550	Peptidoglycan biosynthesis
V1409238	map03440	Homologous recombination
V1409454	map00910	Nitrogen metabolism
V1409700	map00730	Thiamine metabolism
V1410050	map03020	RNA polymerase
V1410064	map00564	Glycerophospholipid metabolism
V1410322	map00920	Sulfur metabolism
V1410333	map00520	Amino sugar and nucleotide sugar metabolism
V1410375	map02010	ABC transporters
V1410474	map02010	ABC transporters
V1410640	map00720	Carbon fixation pathways in prokaryotes
V1410676	map00970	Aminoacyl-tRNA biosynthesis
V1410846	map00710	Carbon fixation in photosynthetic organisms
V1410967	map03018	RNA degradation
V1411244	map04112	Cell cycle - Caulobacter
V1411293	map00480	Glutathione metabolism
V1411849	map00550	Peptidoglycan biosynthesis
V1411896	map04910	Insulin signaling pathway
V1411933	map02010	ABC transporters
V1411937	map02010	ABC transporters
V1411945	map00520	Amino sugar and nucleotide sugar metabolism
V1412191	map03440	Homologous recombination
V1412339	map00710	Carbon fixation in photosynthetic organisms
V1412815	map00900	Terpenoid backbone biosynthesis
V1413214	map00970	Aminoacyl-tRNA biosynthesis
V1413262	map00550	Peptidoglycan biosynthesis
V1413759	map02010	ABC transporters
V1413881	map00970	Aminoacyl-tRNA biosynthesis
V1413999	map00550	Peptidoglycan biosynthesis
V1414655	map00240	Pyrimidine metabolism
V1415475	map03020	RNA polymerase
V1418984	map00240	Pyrimidine metabolism
V1419035	map00240	Pyrimidine metabolism
V1419196	map00983	Drug metabolism - other enzymes
V1419198	map03020	RNA polymerase
V1419222	map05152	Tuberculosis
V1419316	map00970	Aminoacyl-tRNA biosynthesis
V1419489	map00970	Aminoacyl-tRNA biosynthesis
V1419509	map00240	Pyrimidine metabolism
V1419982	map03010	Ribosome
V1420006	map00650	Butanoate metabolism
V1420021	map00061	Fatty acid biosynthesis
V1420047	map04910	Insulin signaling pathway
V1420185	map00450	Selenocompound metabolism
V1420191	map03018	RNA degradation
V1420254	map03018	RNA degradation
V1420274	map00740	Riboflavin metabolism
V1420476	map03010	Ribosome
V1420766	map00970	Aminoacyl-tRNA biosynthesis
V1420831	map03420	Nucleotide excision repair
V1421255	map04920	Adipocytokine signaling pathway
V1421496	map00520	Amino sugar and nucleotide sugar metabolism
V1421671	map02010	ABC transporters
V1421780	map00051	Fructose and mannose metabolism
V1422076	map00240	Pyrimidine metabolism
V1422091	map04112	Cell cycle - Caulobacter
V1422101	map00770	Pantothenate and CoA biosynthesis
V1422203	map00982	Drug metabolism - cytochrome P450
V1422331	map03070	Bacterial secretion system
V1422342	map03440	Homologous recombination
V1422489	map03018	RNA degradation
V1422526	map03440	Homologous recombination
V1422897	map03070	Bacterial secretion system
V1423105	map00970	Aminoacyl-tRNA biosynthesis
V1423115	map04122	Sulfur relay system
V1423199	map00190	Oxidative phosphorylation
V1423313	map03430	Mismatch repair
V1425821	map00330	Arginine and proline metabolism
V1425966	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1426900	map00970	Aminoacyl-tRNA biosynthesis
V1427368	map00250	Alanine, aspartate and glutamate metabolism
V1430026	map00052	Galactose metabolism
V1430159	map03440	Homologous recombination
V1430325	map00624	Polycyclic aromatic hydrocarbon degradation
V1430902	map00720	Carbon fixation pathways in prokaryotes
V1431304	map00680	Methane metabolism
V1431331	map00040	Pentose and glucuronate interconversions
V1431365	map00360	Phenylalanine metabolism
V1431430	map00230	Purine metabolism
V1431832	map00061	Fatty acid biosynthesis
V1431923	map02020	Two-component system
V1432082	map02010	ABC transporters
V1432119	map00920	Sulfur metabolism
V1432150	map03013	RNA transport
V1432294	map04112	Cell cycle - Caulobacter
V1432311	map00970	Aminoacyl-tRNA biosynthesis
V1432398	map04142	Lysosome
V1432783	map02010	ABC transporters
V1433086	map02010	ABC transporters
V1433122	map04142	Lysosome
V1433198	map00061	Fatty acid biosynthesis
V1433204	map04142	Lysosome
V1433396	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1433587	map02020	Two-component system
V1433771	map00760	Nicotinate and nicotinamide metabolism
V1433780	map03013	RNA transport
V1434063	map00670	One carbon pool by folate
V1434531	map04974	Protein digestion and absorption
V1434542	map00680	Methane metabolism
V1434659	map00970	Aminoacyl-tRNA biosynthesis
V1434701	map00740	Riboflavin metabolism
V1434738	map02010	ABC transporters
V1434860	map00600	Sphingolipid metabolism
V1435075	map03020	RNA polymerase
V1435269	map04930	Type II diabetes mellitus
V1435463	map02060	Phosphotransferase system (PTS)
V1435725	map04930	Type II diabetes mellitus
V1435737	map00040	Pentose and glucuronate interconversions
V1435854	map03440	Homologous recombination
V1436031	map00550	Peptidoglycan biosynthesis
V1436284	map03430	Mismatch repair
V1436744	map04122	Sulfur relay system
V1436749	map02010	ABC transporters
V1436757	map03010	Ribosome
V1436946	map03010	Ribosome
V1437119	map00720	Carbon fixation pathways in prokaryotes
V1437280	map00970	Aminoacyl-tRNA biosynthesis
V1437316	map00860	Porphyrin and chlorophyll metabolism
V1437541	map02010	ABC transporters
V1437551	map00230	Purine metabolism
V1437582	map00300	Lysine biosynthesis
V1437723	map05010	Alzheimer's disease
V1437752	map00970	Aminoacyl-tRNA biosynthesis
V1437921	map00630	Glyoxylate and dicarboxylate metabolism
V1438098	map00710	Carbon fixation in photosynthetic organisms
V1438320	map00970	Aminoacyl-tRNA biosynthesis
V1438331	map00983	Drug metabolism - other enzymes
V1438376	map03440	Homologous recombination
V1438499	map00780	Biotin metabolism
V1438527	map02010	ABC transporters
V1438634	map00480	Glutathione metabolism
V1438745	map00970	Aminoacyl-tRNA biosynthesis
V1438776	map00650	Butanoate metabolism
V1438807	map00970	Aminoacyl-tRNA biosynthesis
V1438848	map04112	Cell cycle - Caulobacter
V1438877	map00740	Riboflavin metabolism
V1438950	map00240	Pyrimidine metabolism
V1440366	map00720	Carbon fixation pathways in prokaryotes
V1440621	map02060	Phosphotransferase system (PTS)
V1440750	map02010	ABC transporters
V1440857	map00970	Aminoacyl-tRNA biosynthesis
V1440889	map00240	Pyrimidine metabolism
V1440913	map00520	Amino sugar and nucleotide sugar metabolism
V1441031	map02010	ABC transporters
V1441374	map00624	Polycyclic aromatic hydrocarbon degradation
V1442511	map00250	Alanine, aspartate and glutamate metabolism
V1442537	map02010	ABC transporters
V1442590	map03410	Base excision repair
V1442700	map00240	Pyrimidine metabolism
V1442801	map00480	Glutathione metabolism
V1443010	map00680	Methane metabolism
V1443138	map02010	ABC transporters
V1443164	map00860	Porphyrin and chlorophyll metabolism
V1443319	map00230	Purine metabolism
V1443322	map00550	Peptidoglycan biosynthesis
V1443397	map00970	Aminoacyl-tRNA biosynthesis
V1443567	map02010	ABC transporters
V1443572	map00260	Glycine, serine and threonine metabolism
V1443663	map00730	Thiamine metabolism
V1443676	map00720	Carbon fixation pathways in prokaryotes
V1443754	map00500	Starch and sucrose metabolism
V1443773	map00900	Terpenoid backbone biosynthesis
V1443788	map00760	Nicotinate and nicotinamide metabolism
V1443907	map03018	RNA degradation
V1443963	map02010	ABC transporters
V1443999	map00970	Aminoacyl-tRNA biosynthesis
V1444058	map00270	Cysteine and methionine metabolism
V1444065	map00970	Aminoacyl-tRNA biosynthesis
V1444083	map03070	Bacterial secretion system
V1444087	map00983	Drug metabolism - other enzymes
V1444102	map02010	ABC transporters
V1444110	map00760	Nicotinate and nicotinamide metabolism
V1444130	map00970	Aminoacyl-tRNA biosynthesis
V1444141	map03420	Nucleotide excision repair
V1444200	map02020	Two-component system
V1444224	map03440	Homologous recombination
V1444319	map00770	Pantothenate and CoA biosynthesis
V1444327	map02010	ABC transporters
V1444406	map00473	D-Alanine metabolism
V1444424	map00270	Cysteine and methionine metabolism
V1444499	map02010	ABC transporters
V1444546	map03420	Nucleotide excision repair
V1444599	map00520	Amino sugar and nucleotide sugar metabolism
V1444668	map00860	Porphyrin and chlorophyll metabolism
V1444687	map00970	Aminoacyl-tRNA biosynthesis
V1444701	map02010	ABC transporters
V1444812	map00983	Drug metabolism - other enzymes
V1444839	map00330	Arginine and proline metabolism
V1444970	map00680	Methane metabolism
V1445226	map00770	Pantothenate and CoA biosynthesis
V1445472	map00680	Methane metabolism
V1445520	map00790	Folate biosynthesis
V1446001	map00983	Drug metabolism - other enzymes
V1446365	map00730	Thiamine metabolism
V1446418	map00550	Peptidoglycan biosynthesis
V1447047	map00190	Oxidative phosphorylation
V1447164	map03020	RNA polymerase
V1447170	map00250	Alanine, aspartate and glutamate metabolism
V1447271	map03010	Ribosome
V1447417	map05152	Tuberculosis
V1447669	map00190	Oxidative phosphorylation
V1448404	map00710	Carbon fixation in photosynthetic organisms
V1448578	map05152	Tuberculosis
V1449317	map00190	Oxidative phosphorylation
V1458409	map04971	Gastric acid secretion
V1458423	map02020	Two-component system
V1458797	map03010	Ribosome
V1458825	map03018	RNA degradation
V1459101	map03010	Ribosome
V1459182	map03010	Ribosome
V1459263	map00195	Photosynthesis
V1459642	map00970	Aminoacyl-tRNA biosynthesis
V1459670	map02010	ABC transporters
V1460675	map02060	Phosphotransferase system (PTS)
V1460901	map03070	Bacterial secretion system
V1462078	map00624	Polycyclic aromatic hydrocarbon degradation
V1462315	map03008	Ribosome biogenesis in eukaryotes
V1462430	map03020	RNA polymerase
V1463925	map03030	DNA replication
V1464041	map00983	Drug metabolism - other enzymes
V1464410	map00562	Inositol phosphate metabolism
V1464743	map00230	Purine metabolism
V1464832	map02010	ABC transporters
V1464851	map00983	Drug metabolism - other enzymes
V1465074	map00910	Nitrogen metabolism
V1465118	map00500	Starch and sucrose metabolism
V1465134	map02010	ABC transporters
V1465142	map00970	Aminoacyl-tRNA biosynthesis
V1465224	map02010	ABC transporters
V1465359	map04112	Cell cycle - Caulobacter
V1465817	map00710	Carbon fixation in photosynthetic organisms
V1466008	map03010	Ribosome
V1466191	map02010	ABC transporters
V1466222	map00480	Glutathione metabolism
V1466305	map00730	Thiamine metabolism
V1466741	map00250	Alanine, aspartate and glutamate metabolism
V1466754	map02010	ABC transporters
V1466929	map00330	Arginine and proline metabolism
V1466936	map03060	Protein export
V1467138	map00970	Aminoacyl-tRNA biosynthesis
V1467189	map00300	Lysine biosynthesis
V1467256	map00240	Pyrimidine metabolism
V1467372	map00970	Aminoacyl-tRNA biosynthesis
V1467550	map00270	Cysteine and methionine metabolism
V1467581	map04122	Sulfur relay system
V1467695	map03410	Base excision repair
V1467710	map00970	Aminoacyl-tRNA biosynthesis
V1467812	map02010	ABC transporters
V1467867	map02010	ABC transporters
V1468025	map00195	Photosynthesis
V1468249	map03010	Ribosome
V1468266	map00750	Vitamin B6 metabolism
V1469123	map04112	Cell cycle - Caulobacter
V1469227	map00760	Nicotinate and nicotinamide metabolism
V1469538	map02010	ABC transporters
V1472199	map00970	Aminoacyl-tRNA biosynthesis
V1474849	map00190	Oxidative phosphorylation
V1481142	map00720	Carbon fixation pathways in prokaryotes
V1481298	map03020	RNA polymerase
V1482484	map02010	ABC transporters
V1482542	map05111	Vibrio cholerae pathogenic cycle
V1482611	map00710	Carbon fixation in photosynthetic organisms
V1483184	map00970	Aminoacyl-tRNA biosynthesis
V1483306	map03440	Homologous recombination
V1483408	map02010	ABC transporters
V1484005	map00030	Pentose phosphate pathway
V1484518	map00250	Alanine, aspartate and glutamate metabolism
V1484961	map03018	RNA degradation
V1485829	map02010	ABC transporters
V1485831	map03430	Mismatch repair
V1486496	map00240	Pyrimidine metabolism
V1486518	map00970	Aminoacyl-tRNA biosynthesis
V1486533	map03440	Homologous recombination
V1487011	map00760	Nicotinate and nicotinamide metabolism
V1487317	map00970	Aminoacyl-tRNA biosynthesis
V1487522	map04112	Cell cycle - Caulobacter
V1487821	map03440	Homologous recombination
V1488029	map03440	Homologous recombination
V1488294	map03420	Nucleotide excision repair
V1488321	map00970	Aminoacyl-tRNA biosynthesis
V1488458	map00270	Cysteine and methionine metabolism
V1488526	map00600	Sphingolipid metabolism
V1488559	map00860	Porphyrin and chlorophyll metabolism
V1488791	map00500	Starch and sucrose metabolism
V1489225	map00900	Terpenoid backbone biosynthesis
