Gene	KEGG_pathwayID	Annotation
V1257845	map04113	Meiosis - yeast
V1257914	map00010	Glycolysis / Gluconeogenesis
V1258085	map00480	Glutathione metabolism
V1259840	map04914	Progesterone-mediated oocyte maturation
V1260623	map00710	Carbon fixation in photosynthetic organisms
V1260763	map05152	Tuberculosis
V1262716	map05010	Alzheimer's disease
V1297360	map04112	Cell cycle - Caulobacter
V1297376	map03010	Ribosome
V1297390	map03070	Bacterial secretion system
V1362341	map02010	ABC transporters
V1365518	map00550	Peptidoglycan biosynthesis
V1381099	map00195	Photosynthesis
V1424859	map00640	Propanoate metabolism
V1424925	map03010	Ribosome
V1424933	map03010	Ribosome
V1427361	map00010	Glycolysis / Gluconeogenesis
V1447230	map00564	Glycerophospholipid metabolism
V1447353	map03440	Homologous recombination
V1449317	map00190	Oxidative phosphorylation
V1453093	map04724	Glutamatergic synapse
V1453979	map04122	Sulfur relay system
V1458456	map00240	Pyrimidine metabolism
V1458772	map00620	Pyruvate metabolism
V1458918	map00564	Glycerophospholipid metabolism
V1459016	map00970	Aminoacyl-tRNA biosynthesis
V1459040	map03010	Ribosome
V1459099	map04112	Cell cycle - Caulobacter
V1459263	map00195	Photosynthesis
V1459324	map00730	Thiamine metabolism
V1460393	map00550	Peptidoglycan biosynthesis
V1462316	map00195	Photosynthesis
V1491824	map02060	Phosphotransferase system (PTS)
V1492246	map02020	Two-component system
V1492399	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1493001	map03440	Homologous recombination
V1493183	map00970	Aminoacyl-tRNA biosynthesis
V1493405	map02010	ABC transporters
V1511478	map00720	Carbon fixation pathways in prokaryotes
V1526309	map05010	Alzheimer's disease
V1573648	map03010	Ribosome
V1576462	map00650	Butanoate metabolism
V1591198	map03010	Ribosome
V1598366	map00230	Purine metabolism
V1598483	map03020	RNA polymerase
V1600200	map02060	Phosphotransferase system (PTS)
V1605978	map00627	Aminobenzoate degradation
V1608713	map00010	Glycolysis / Gluconeogenesis
V1608714	map03008	Ribosome biogenesis in eukaryotes
V1608857	map03010	Ribosome
V1609097	map00564	Glycerophospholipid metabolism
V1614287	map00230	Purine metabolism
V1614689	map00970	Aminoacyl-tRNA biosynthesis
V1692530	map00195	Photosynthesis
V1693513	map02010	ABC transporters
V1693901	map03070	Bacterial secretion system
V1693902	map00230	Purine metabolism
V1694102	map05152	Tuberculosis
V1694218	map02060	Phosphotransferase system (PTS)
V1694287	map00970	Aminoacyl-tRNA biosynthesis
V1723592	map03010	Ribosome
V1755607	map02010	ABC transporters
V1764497	map00710	Carbon fixation in photosynthetic organisms
V1765546	map00250	Alanine, aspartate and glutamate metabolism
V1783989	map03010	Ribosome
V1784138	map00650	Butanoate metabolism
V1784180	map00650	Butanoate metabolism
V1784195	map03010	Ribosome
V1784277	map04930	Type II diabetes mellitus
V1784546	map03010	Ribosome
V1784705	map03010	Ribosome
V1784896	map03070	Bacterial secretion system
V1785072	map00340	Histidine metabolism
V1785221	map03010	Ribosome
V1785233	map03020	RNA polymerase
V1806684	map00230	Purine metabolism
V1806712	map02030	Bacterial chemotaxis
V1806743	map03020	RNA polymerase
V1808269	map05150	Staphylococcus aureus infection
V1829416	map02020	Two-component system
V1829425	map02010	ABC transporters
V1835712	map03440	Homologous recombination
V1836058	map03010	Ribosome
V1852084	map03010	Ribosome
V1882198	map05152	Tuberculosis
V1883029	map00010	Glycolysis / Gluconeogenesis
V1883307	map00520	Amino sugar and nucleotide sugar metabolism
V1888837	map05010	Alzheimer's disease
V1889372	map00710	Carbon fixation in photosynthetic organisms
V1889488	map05010	Alzheimer's disease
V1889539	map05152	Tuberculosis
V1889540	map00620	Pyruvate metabolism
V1889672	map00970	Aminoacyl-tRNA biosynthesis
V1889673	map00970	Aminoacyl-tRNA biosynthesis
V1889827	map00195	Photosynthesis
V1890185	map03420	Nucleotide excision repair
V1891059	map04070	Phosphatidylinositol signaling system
V1891065	map00680	Methane metabolism
V1891361	map02060	Phosphotransferase system (PTS)
V1899812	map03013	RNA transport
V1000003	map03010	Ribosome
V1000009	map03010	Ribosome
V1000044	map00910	Nitrogen metabolism
V1000080	map03010	Ribosome
V1000116	map04930	Type II diabetes mellitus
V1000124	map03010	Ribosome
V1000172	map02010	ABC transporters
V1000175	map03010	Ribosome
V1000237	map00624	Polycyclic aromatic hydrocarbon degradation
V1000271	map00640	Propanoate metabolism
V1000326	map00970	Aminoacyl-tRNA biosynthesis
V1000381	map03010	Ribosome
V1000533	map00240	Pyrimidine metabolism
V1000573	map04122	Sulfur relay system
V1000611	map00480	Glutathione metabolism
V1000633	map03420	Nucleotide excision repair
V1000634	map03420	Nucleotide excision repair
V1000640	map00710	Carbon fixation in photosynthetic organisms
V1000661	map03010	Ribosome
V1000699	map03440	Homologous recombination
V1000752	map03440	Homologous recombination
V1000840	map00195	Photosynthesis
V1000841	map00195	Photosynthesis
V1000867	map03440	Homologous recombination
V1001040	map05150	Staphylococcus aureus infection
V1001133	map00970	Aminoacyl-tRNA biosynthesis
V1001135	map00270	Cysteine and methionine metabolism
V1001184	map00195	Photosynthesis
V1001319	map02020	Two-component system
V1001368	map02060	Phosphotransferase system (PTS)
V1001514	map04112	Cell cycle - Caulobacter
V1003148	map00230	Purine metabolism
V1004149	map00340	Histidine metabolism
V1006318	map03018	RNA degradation
V1006494	map00900	Terpenoid backbone biosynthesis
V1006544	map00190	Oxidative phosphorylation
V1006553	map02010	ABC transporters
V1006819	map02010	ABC transporters
V1007059	map00710	Carbon fixation in photosynthetic organisms
V1007076	map02030	Bacterial chemotaxis
V1007259	map00550	Peptidoglycan biosynthesis
V1008397	map02060	Phosphotransferase system (PTS)
V1008740	map03070	Bacterial secretion system
V1009516	map03018	RNA degradation
V1010065	map00195	Photosynthesis
V1010320	map00630	Glyoxylate and dicarboxylate metabolism
V1010640	map02010	ABC transporters
V1010929	map02060	Phosphotransferase system (PTS)
V1011783	map00650	Butanoate metabolism
V1012190	map00630	Glyoxylate and dicarboxylate metabolism
V1012312	map00240	Pyrimidine metabolism
V1012333	map03018	RNA degradation
V1012421	map03010	Ribosome
V1012766	map03010	Ribosome
V1012771	map03010	Ribosome
V1013129	map00910	Nitrogen metabolism
V1013430	map04621	NOD-like receptor signaling pathway
V1013661	map00860	Porphyrin and chlorophyll metabolism
V1014331	map00900	Terpenoid backbone biosynthesis
V1014775	map03010	Ribosome
V1015057	map00720	Carbon fixation pathways in prokaryotes
V1015187	map00195	Photosynthesis
V1015201	map00550	Peptidoglycan biosynthesis
V1015255	map05010	Alzheimer's disease
V1015384	map00720	Carbon fixation pathways in prokaryotes
V1015494	map04112	Cell cycle - Caulobacter
V1015637	map00260	Glycine, serine and threonine metabolism
V1015704	map00650	Butanoate metabolism
V1016130	map00720	Carbon fixation pathways in prokaryotes
V1016527	map00520	Amino sugar and nucleotide sugar metabolism
V1016695	map00970	Aminoacyl-tRNA biosynthesis
V1016897	map00970	Aminoacyl-tRNA biosynthesis
V1017000	map03070	Bacterial secretion system
V1017002	map03010	Ribosome
V1017003	map03010	Ribosome
V1017093	map03018	RNA degradation
V1018255	map00680	Methane metabolism
V1018695	map00520	Amino sugar and nucleotide sugar metabolism
V1018782	map03070	Bacterial secretion system
V1018877	map00051	Fructose and mannose metabolism
V1019700	map00190	Oxidative phosphorylation
V1019774	map00730	Thiamine metabolism
V1019775	map00730	Thiamine metabolism
V1020102	map03020	RNA polymerase
V1031976	map00710	Carbon fixation in photosynthetic organisms
V1034096	map03440	Homologous recombination
V1034112	map00650	Butanoate metabolism
V1034641	map00010	Glycolysis / Gluconeogenesis
V1034659	map00230	Purine metabolism
V1034682	map02010	ABC transporters
V1034790	map02010	ABC transporters
V1034792	map02010	ABC transporters
V1034889	map00240	Pyrimidine metabolism
V1035012	map04112	Cell cycle - Caulobacter
V1035026	map00330	Arginine and proline metabolism
V1035227	map00910	Nitrogen metabolism
V1035245	map00710	Carbon fixation in photosynthetic organisms
V1035253	map04070	Phosphatidylinositol signaling system
V1035258	map00680	Methane metabolism
V1035576	map00564	Glycerophospholipid metabolism
V1035586	map00680	Methane metabolism
V1036253	map04112	Cell cycle - Caulobacter
V1036497	map00680	Methane metabolism
V1037336	map00650	Butanoate metabolism
V1037878	map00720	Carbon fixation pathways in prokaryotes
V1040497	map03010	Ribosome
V1042162	map00195	Photosynthesis
V1042407	map00230	Purine metabolism
V1043485	map03010	Ribosome
V1047637	map00550	Peptidoglycan biosynthesis
V1047931	map04112	Cell cycle - Caulobacter
V1049367	map00600	Sphingolipid metabolism
V1049387	map00750	Vitamin B6 metabolism
V1049442	map00480	Glutathione metabolism
V1049443	map05215	Prostate cancer
V1049610	map00195	Photosynthesis
V1049709	map04920	Adipocytokine signaling pathway
V1049960	map03010	Ribosome
V1050349	map00970	Aminoacyl-tRNA biosynthesis
V1050603	map04974	Protein digestion and absorption
V1051083	map03070	Bacterial secretion system
V1052940	map03010	Ribosome
V1052970	map03440	Homologous recombination
V1053428	map00540	Lipopolysaccharide biosynthesis
V1053544	map05152	Tuberculosis
V1053716	map05152	Tuberculosis
V1055790	map05152	Tuberculosis
V1059590	map03010	Ribosome
V1064640	map00230	Purine metabolism
V1064897	map00900	Terpenoid backbone biosynthesis
V1065034	map00900	Terpenoid backbone biosynthesis
V1065152	map00230	Purine metabolism
V1067134	map03010	Ribosome
V1068239	map00720	Carbon fixation pathways in prokaryotes
V1069350	map05010	Alzheimer's disease
V1070122	map00780	Biotin metabolism
V1073738	map03010	Ribosome
V1073967	map03010	Ribosome
V1082536	map03010	Ribosome
V1086654	map00195	Photosynthesis
V1101694	map00550	Peptidoglycan biosynthesis
V1101769	map04112	Cell cycle - Caulobacter
V1101822	map00900	Terpenoid backbone biosynthesis
V1101835	map03020	RNA polymerase
V1101836	map00650	Butanoate metabolism
V1101925	map00970	Aminoacyl-tRNA biosynthesis
V1103115	map02030	Bacterial chemotaxis
V1104221	map00195	Photosynthesis
V1105585	map03010	Ribosome
V1107159	map00770	Pantothenate and CoA biosynthesis
V1108326	map04910	Insulin signaling pathway
V1109105	map00680	Methane metabolism
V1137290	map00240	Pyrimidine metabolism
V1139364	map00620	Pyruvate metabolism
V1143351	map00250	Alanine, aspartate and glutamate metabolism
V1143375	map00900	Terpenoid backbone biosynthesis
V1143431	map02010	ABC transporters
V1143729	map03440	Homologous recombination
V1143929	map00970	Aminoacyl-tRNA biosynthesis
V1143979	map00900	Terpenoid backbone biosynthesis
V1144166	map04724	Glutamatergic synapse
V1144458	map00010	Glycolysis / Gluconeogenesis
V1145959	map00650	Butanoate metabolism
V1149349	map00521	Streptomycin biosynthesis
V1149459	map00230	Purine metabolism
V1149764	map03018	RNA degradation
V1149885	map00550	Peptidoglycan biosynthesis
V1149933	map00790	Folate biosynthesis
V1150280	map03010	Ribosome
V1150536	map04930	Type II diabetes mellitus
V1157552	map00230	Purine metabolism
V1157641	map03020	RNA polymerase
V1158734	map00650	Butanoate metabolism
V1159761	map00970	Aminoacyl-tRNA biosynthesis
V1164005	map00680	Methane metabolism
V1164009	map00970	Aminoacyl-tRNA biosynthesis
V1164078	map00790	Folate biosynthesis
V1164338	map00450	Selenocompound metabolism
V1164460	map03440	Homologous recombination
V1164541	map00240	Pyrimidine metabolism
V1164542	map00970	Aminoacyl-tRNA biosynthesis
V1164548	map03020	RNA polymerase
V1167759	map04930	Type II diabetes mellitus
V1175000	map00480	Glutathione metabolism
V1175403	map03430	Mismatch repair
V1193209	map02010	ABC transporters
V1193265	map03010	Ribosome
V1198668	map00710	Carbon fixation in photosynthetic organisms
V1199255	map03010	Ribosome
V1199425	map02060	Phosphotransferase system (PTS)
V1199441	map00740	Riboflavin metabolism
V1204717	map00720	Carbon fixation pathways in prokaryotes
V1204924	map00970	Aminoacyl-tRNA biosynthesis
V1208754	map02010	ABC transporters
V1208862	map02010	ABC transporters
V1208877	map04964	Proximal tubule bicarbonate reclamation
V1209076	map00970	Aminoacyl-tRNA biosynthesis
V1209701	map00760	Nicotinate and nicotinamide metabolism
V1209799	map00730	Thiamine metabolism
V1209812	map02020	Two-component system
V1209956	map00790	Folate biosynthesis
V1209968	map04122	Sulfur relay system
V1210188	map00970	Aminoacyl-tRNA biosynthesis
V1210378	map03070	Bacterial secretion system
V1210478	map00785	Lipoic acid metabolism
V1210587	map03430	Mismatch repair
V1210810	map00983	Drug metabolism - other enzymes
V1211045	map03430	Mismatch repair
V1256699	map05016	Huntington's disease
V1257399	map03420	Nucleotide excision repair
V1257520	map02010	ABC transporters
V1257617	map03050	Proteasome
V1257634	map04973	Carbohydrate digestion and absorption
V1257773	map00600	Sphingolipid metabolism
V1258001	map05016	Huntington's disease
V1258137	map00650	Butanoate metabolism
V1258144	map04141	Protein processing in endoplasmic reticulum
V1258552	map04910	Insulin signaling pathway
V1258630	map03010	Ribosome
V1258856	map03010	Ribosome
V1259565	map03018	RNA degradation
V1259692	map04910	Insulin signaling pathway
V1259706	map04120	Ubiquitin mediated proteolysis
V1260017	map04120	Ubiquitin mediated proteolysis
V1260508	map04724	Glutamatergic synapse
V1260705	map04930	Type II diabetes mellitus
V1260800	map05016	Huntington's disease
V1261670	map05322	Systemic lupus erythematosus
V1262073	map04120	Ubiquitin mediated proteolysis
V1265314	map04626	Plant-pathogen interaction
V1265357	map00520	Amino sugar and nucleotide sugar metabolism
V1291446	map03440	Homologous recombination
V1296178	map02010	ABC transporters
V1297331	map02010	ABC transporters
V1297353	map03420	Nucleotide excision repair
V1297355	map03430	Mismatch repair
V1297378	map03440	Homologous recombination
V1297397	map03010	Ribosome
V1299127	map00550	Peptidoglycan biosynthesis
V1301183	map02010	ABC transporters
V1301559	map03010	Ribosome
V1301640	map04626	Plant-pathogen interaction
V1301775	map03070	Bacterial secretion system
V1301906	map00680	Methane metabolism
V1301930	map03010	Ribosome
V1302091	map02010	ABC transporters
V1302192	map02010	ABC transporters
V1302442	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1323596	map00790	Folate biosynthesis
V1330982	map02030	Bacterial chemotaxis
V1334758	map03440	Homologous recombination
V1334911	map03010	Ribosome
V1336194	map03010	Ribosome
V1349964	map05010	Alzheimer's disease
V1357096	map02030	Bacterial chemotaxis
V1362324	map03010	Ribosome
V1364188	map00195	Photosynthesis
V1365619	map02010	ABC transporters
V1367058	map03020	RNA polymerase
V1368861	map02010	ABC transporters
V1368877	map02030	Bacterial chemotaxis
V1380652	map03010	Ribosome
V1380856	map00910	Nitrogen metabolism
V1381562	map00195	Photosynthesis
V1381731	map04626	Plant-pathogen interaction
V1381747	map03010	Ribosome
V1384044	map02030	Bacterial chemotaxis
V1389456	map00710	Carbon fixation in photosynthetic organisms
V1389509	map00983	Drug metabolism - other enzymes
V1393333	map00982	Drug metabolism - cytochrome P450
V1403556	map02010	ABC transporters
V1409814	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1414237	map04626	Plant-pathogen interaction
V1418918	map00471	D-Glutamine and D-glutamate metabolism
V1421760	map03010	Ribosome
V1423982	map03010	Ribosome
V1424135	map00970	Aminoacyl-tRNA biosynthesis
V1424272	map00520	Amino sugar and nucleotide sugar metabolism
V1424282	map00195	Photosynthesis
V1424384	map00970	Aminoacyl-tRNA biosynthesis
V1424548	map02010	ABC transporters
V1424849	map00970	Aminoacyl-tRNA biosynthesis
V1425682	map02010	ABC transporters
V1426572	map04144	Endocytosis
V1426843	map00982	Drug metabolism - cytochrome P450
V1428453	map03010	Ribosome
V1433856	map00970	Aminoacyl-tRNA biosynthesis
V1439448	map05012	Parkinson's disease
V1446846	map00680	Methane metabolism
V1447032	map00561	Glycerolipid metabolism
V1447070	map00603	Glycosphingolipid biosynthesis - globo series
V1447129	map00680	Methane metabolism
V1447170	map00250	Alanine, aspartate and glutamate metabolism
V1447183	map00650	Butanoate metabolism
V1447337	map00564	Glycerophospholipid metabolism
V1447583	map02010	ABC transporters
V1447591	map00900	Terpenoid backbone biosynthesis
V1447634	map04724	Glutamatergic synapse
V1447850	map00621	Dioxin degradation
V1448160	map05010	Alzheimer's disease
V1448247	map00195	Photosynthesis
V1448783	map05150	Staphylococcus aureus infection
V1451504	map00061	Fatty acid biosynthesis
V1452433	map05322	Systemic lupus erythematosus
V1453533	map04910	Insulin signaling pathway
V1453655	map00190	Oxidative phosphorylation
V1455403	map03010	Ribosome
V1458612	map00520	Amino sugar and nucleotide sugar metabolism
V1458657	map00982	Drug metabolism - cytochrome P450
V1458827	map03010	Ribosome
V1458890	map00785	Lipoic acid metabolism
V1458967	map05010	Alzheimer's disease
V1458978	map00450	Selenocompound metabolism
V1459014	map00330	Arginine and proline metabolism
V1459061	map02010	ABC transporters
V1459116	map00190	Oxidative phosphorylation
V1459182	map03010	Ribosome
V1459222	map03018	RNA degradation
V1459264	map00720	Carbon fixation pathways in prokaryotes
V1459440	map00970	Aminoacyl-tRNA biosynthesis
V1459473	map03070	Bacterial secretion system
V1459613	map00550	Peptidoglycan biosynthesis
V1459616	map00240	Pyrimidine metabolism
V1459649	map00450	Selenocompound metabolism
V1459791	map03070	Bacterial secretion system
V1459792	map00520	Amino sugar and nucleotide sugar metabolism
V1460407	map00550	Peptidoglycan biosynthesis
V1460767	map00230	Purine metabolism
V1461141	map03070	Bacterial secretion system
V1461338	map00970	Aminoacyl-tRNA biosynthesis
V1464170	map00195	Photosynthesis
V1469296	map03010	Ribosome
V1482595	map03010	Ribosome
V1483079	map00230	Purine metabolism
V1483626	map00240	Pyrimidine metabolism
V1491714	map03010	Ribosome
V1491718	map04112	Cell cycle - Caulobacter
V1492374	map02060	Phosphotransferase system (PTS)
V1507114	map03010	Ribosome
V1511008	map02020	Two-component system
V1512240	map00240	Pyrimidine metabolism
V1519450	map00710	Carbon fixation in photosynthetic organisms
V1524534	map00710	Carbon fixation in photosynthetic organisms
V1543896	map00195	Photosynthesis
V1552737	map05150	Staphylococcus aureus infection
V1553618	map03070	Bacterial secretion system
V1553706	map00500	Starch and sucrose metabolism
V1569317	map03010	Ribosome
V1573676	map00240	Pyrimidine metabolism
V1578714	map03010	Ribosome
V1581404	map03010	Ribosome
V1596784	map00760	Nicotinate and nicotinamide metabolism
V1598135	map05323	Rheumatoid arthritis
V1598271	map03440	Homologous recombination
V1598279	map03010	Ribosome
V1598348	map00970	Aminoacyl-tRNA biosynthesis
V1598547	map05152	Tuberculosis
V1599342	map03420	Nucleotide excision repair
V1608716	map00550	Peptidoglycan biosynthesis
V1610130	map02020	Two-component system
V1610335	map00550	Peptidoglycan biosynthesis
V1611690	map00550	Peptidoglycan biosynthesis
V1614445	map00970	Aminoacyl-tRNA biosynthesis
V1614456	map00230	Purine metabolism
V1614578	map00240	Pyrimidine metabolism
V1614876	map00970	Aminoacyl-tRNA biosynthesis
V1619237	map03010	Ribosome
V1687741	map02010	ABC transporters
V1693206	map00970	Aminoacyl-tRNA biosynthesis
V1693872	map03020	RNA polymerase
V1693899	map03010	Ribosome
V1694198	map03070	Bacterial secretion system
V1694288	map00970	Aminoacyl-tRNA biosynthesis
V1694394	map00230	Purine metabolism
V1724122	map03010	Ribosome
V1724583	map03008	Ribosome biogenesis in eukaryotes
V1755652	map02060	Phosphotransferase system (PTS)
V1755653	map02060	Phosphotransferase system (PTS)
V1755655	map02020	Two-component system
V1755684	map02010	ABC transporters
V1764412	map02060	Phosphotransferase system (PTS)
V1764561	map00195	Photosynthesis
V1783980	map00230	Purine metabolism
V1784001	map05150	Staphylococcus aureus infection
V1784140	map00620	Pyruvate metabolism
V1784168	map03440	Homologous recombination
V1784200	map04070	Phosphatidylinositol signaling system
V1784203	map03440	Homologous recombination
V1784227	map00640	Propanoate metabolism
V1784550	map03010	Ribosome
V1784680	map00195	Photosynthesis
V1785037	map02010	ABC transporters
V1785211	map03020	RNA polymerase
V1785218	map03010	Ribosome
V1785220	map03010	Ribosome
V1799418	map00564	Glycerophospholipid metabolism
V1806416	map00790	Folate biosynthesis
V1806698	map03018	RNA degradation
V1806737	map00970	Aminoacyl-tRNA biosynthesis
V1829434	map02020	Two-component system
V1829442	map00740	Riboflavin metabolism
V1836857	map00970	Aminoacyl-tRNA biosynthesis
V1836869	map02010	ABC transporters
V1852140	map00970	Aminoacyl-tRNA biosynthesis
V1879847	map02010	ABC transporters
V1883006	map00720	Carbon fixation pathways in prokaryotes
V1883093	map02020	Two-component system
V1884538	map00520	Amino sugar and nucleotide sugar metabolism
V1886144	map02060	Phosphotransferase system (PTS)
V1886416	map04930	Type II diabetes mellitus
V1886512	map00450	Selenocompound metabolism
V1886517	map00640	Propanoate metabolism
V1886579	map03430	Mismatch repair
V1886784	map00230	Purine metabolism
V1886815	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1886911	map02010	ABC transporters
V1888284	map04724	Glutamatergic synapse
V1888756	map00564	Glycerophospholipid metabolism
V1888775	map03010	Ribosome
V1889161	map00970	Aminoacyl-tRNA biosynthesis
V1889219	map00970	Aminoacyl-tRNA biosynthesis
V1889272	map04112	Cell cycle - Caulobacter
V1889361	map00970	Aminoacyl-tRNA biosynthesis
V1889479	map04112	Cell cycle - Caulobacter
V1889486	map00970	Aminoacyl-tRNA biosynthesis
V1889538	map05152	Tuberculosis
V1889587	map03420	Nucleotide excision repair
V1889686	map00240	Pyrimidine metabolism
V1889747	map00030	Pentose phosphate pathway
V1889818	map02010	ABC transporters
V1889938	map00620	Pyruvate metabolism
V1890009	map03420	Nucleotide excision repair
V1890104	map02010	ABC transporters
V1890120	map03440	Homologous recombination
V1890204	map00680	Methane metabolism
V1890587	map03430	Mismatch repair
V1890653	map00983	Drug metabolism - other enzymes
V1890856	map03440	Homologous recombination
V1891038	map00680	Methane metabolism
V1891380	map00970	Aminoacyl-tRNA biosynthesis
V1897317	map03440	Homologous recombination
V1899829	map03440	Homologous recombination
