Gene	KEGG_pathwayID	Annotation
V1151343	map00061	Fatty acid biosynthesis
V1151653	map00260	Glycine, serine and threonine metabolism
V1151905	map00900	Terpenoid backbone biosynthesis
V1152014	map02010	ABC transporters
V1152066	map02010	ABC transporters
V1152339	map02010	ABC transporters
V1152590	map00903	Limonene and pinene degradation
V1153454	map03430	Mismatch repair
V1153568	map04974	Protein digestion and absorption
V1153849	map00900	Terpenoid backbone biosynthesis
V1154155	map00740	Riboflavin metabolism
V1154175	map00550	Peptidoglycan biosynthesis
V1154929	map00790	Folate biosynthesis
V1155273	map00240	Pyrimidine metabolism
V1156444	map02010	ABC transporters
V1157135	map00740	Riboflavin metabolism
V1157391	map02010	ABC transporters
V1157641	map03020	RNA polymerase
V1158877	map02010	ABC transporters
V1159110	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1159143	map00250	Alanine, aspartate and glutamate metabolism
V1159330	map02020	Two-component system
V1159624	map00680	Methane metabolism
V1159712	map00190	Oxidative phosphorylation
V1159744	map02010	ABC transporters
V1159976	map01055	Biosynthesis of vancomycin group antibiotics
V1160994	map00970	Aminoacyl-tRNA biosynthesis
V1161176	map00520	Amino sugar and nucleotide sugar metabolism
V1162162	map00524	Butirosin and neomycin biosynthesis
V1163507	map00521	Streptomycin biosynthesis
V1167047	map00970	Aminoacyl-tRNA biosynthesis
V1167099	map00900	Terpenoid backbone biosynthesis
V1167338	map00511	Other glycan degradation
V1167411	map03420	Nucleotide excision repair
V1167655	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1168142	map03430	Mismatch repair
V1168366	map00520	Amino sugar and nucleotide sugar metabolism
V1168535	map00903	Limonene and pinene degradation
V1169881	map03430	Mismatch repair
V1170005	map02020	Two-component system
V1170124	map03030	DNA replication
V1170276	map00250	Alanine, aspartate and glutamate metabolism
V1170448	map03440	Homologous recombination
V1170923	map03410	Base excision repair
V1171380	map00240	Pyrimidine metabolism
V1171826	map00983	Drug metabolism - other enzymes
V1171913	map03440	Homologous recombination
V1171940	map02010	ABC transporters
V1172021	map00710	Carbon fixation in photosynthetic organisms
V1172132	map00270	Cysteine and methionine metabolism
V1172149	map03410	Base excision repair
V1172468	map00240	Pyrimidine metabolism
V1172501	map03018	RNA degradation
V1172638	map00720	Carbon fixation pathways in prokaryotes
V1173724	map04112	Cell cycle - Caulobacter
V1174046	map00970	Aminoacyl-tRNA biosynthesis
V1175010	map05416	Viral myocarditis
V1175079	map00230	Purine metabolism
V1175144	map00760	Nicotinate and nicotinamide metabolism
V1175219	map00040	Pentose and glucuronate interconversions
V1175272	map02010	ABC transporters
V1175273	map02010	ABC transporters
V1175283	map00061	Fatty acid biosynthesis
V1175372	map00550	Peptidoglycan biosynthesis
V1175534	map03440	Homologous recombination
V1175692	map02010	ABC transporters
V1175775	map03430	Mismatch repair
V1175933	map00540	Lipopolysaccharide biosynthesis
V1176055	map00860	Porphyrin and chlorophyll metabolism
V1176226	map00650	Butanoate metabolism
V1176420	map02010	ABC transporters
V1176573	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1177021	map02010	ABC transporters
V1177609	map03440	Homologous recombination
V1177957	map00710	Carbon fixation in photosynthetic organisms
V1180159	map02010	ABC transporters
V1180508	map03440	Homologous recombination
V1181335	map03020	RNA polymerase
V1181649	map04142	Lysosome
V1182626	map00970	Aminoacyl-tRNA biosynthesis
V1182989	map05010	Alzheimer's disease
V1183634	map03010	Ribosome
V1185433	map05340	Primary immunodeficiency
V1186092	map00520	Amino sugar and nucleotide sugar metabolism
V1186456	map03010	Ribosome
V1186762	map03410	Base excision repair
V1187249	map03010	Ribosome
V1189211	map03440	Homologous recombination
V1189711	map00970	Aminoacyl-tRNA biosynthesis
V1190189	map00520	Amino sugar and nucleotide sugar metabolism
V1190329	map03430	Mismatch repair
V1190448	map04621	NOD-like receptor signaling pathway
V1190833	map00900	Terpenoid backbone biosynthesis
V1191208	map02060	Phosphotransferase system (PTS)
V1193087	map00970	Aminoacyl-tRNA biosynthesis
V1193225	map03410	Base excision repair
V1193288	map03440	Homologous recombination
V1193588	map03010	Ribosome
V1193908	map03070	Bacterial secretion system
V1194380	map03440	Homologous recombination
V1194491	map00970	Aminoacyl-tRNA biosynthesis
V1196261	map00970	Aminoacyl-tRNA biosynthesis
V1196762	map03010	Ribosome
V1196834	map02010	ABC transporters
V1196906	map00920	Sulfur metabolism
V1196975	map00770	Pantothenate and CoA biosynthesis
V1197519	map00240	Pyrimidine metabolism
V1197520	map00910	Nitrogen metabolism
V1197533	map00970	Aminoacyl-tRNA biosynthesis
V1197742	map02010	ABC transporters
V1197824	map00710	Carbon fixation in photosynthetic organisms
V1198056	map00624	Polycyclic aromatic hydrocarbon degradation
V1198183	map00710	Carbon fixation in photosynthetic organisms
V1198363	map00624	Polycyclic aromatic hydrocarbon degradation
V1198448	map03010	Ribosome
V1198585	map02060	Phosphotransferase system (PTS)
V1198586	map02060	Phosphotransferase system (PTS)
V1198621	map00051	Fructose and mannose metabolism
V1198700	map00564	Glycerophospholipid metabolism
V1198701	map03430	Mismatch repair
V1198767	map02010	ABC transporters
V1198806	map03440	Homologous recombination
V1199256	map00710	Carbon fixation in photosynthetic organisms
V1199727	map02010	ABC transporters
V1199796	map00908	Zeatin biosynthesis
V1199998	map00450	Selenocompound metabolism
V1200074	map03070	Bacterial secretion system
V1200094	map02020	Two-component system
V1200942	map00051	Fructose and mannose metabolism
V1201157	map00970	Aminoacyl-tRNA biosynthesis
V1201227	map00480	Glutathione metabolism
V1201564	map00760	Nicotinate and nicotinamide metabolism
V1201921	map04122	Sulfur relay system
V1201950	map00500	Starch and sucrose metabolism
V1201990	map00970	Aminoacyl-tRNA biosynthesis
V1216073	map00240	Pyrimidine metabolism
V1216421	map00680	Methane metabolism
V1216924	map00240	Pyrimidine metabolism
V1217596	map00970	Aminoacyl-tRNA biosynthesis
V1218266	map00680	Methane metabolism
V1232043	map00240	Pyrimidine metabolism
V1232076	map00510	N-Glycan biosynthesis
V1232121	map00650	Butanoate metabolism
V1232145	map02010	ABC transporters
V1232175	map02020	Two-component system
V1232483	map00900	Terpenoid backbone biosynthesis
V1233119	map00740	Riboflavin metabolism
V1233650	map00720	Carbon fixation pathways in prokaryotes
V1233903	map03020	RNA polymerase
V1234605	map00230	Purine metabolism
V1234945	map00240	Pyrimidine metabolism
V1237308	map00290	Valine, leucine and isoleucine biosynthesis
V1237583	map00730	Thiamine metabolism
V1237672	map03410	Base excision repair
V1239903	map02010	ABC transporters
V1241629	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1242522	map03010	Ribosome
V1244073	map02010	ABC transporters
V1245389	map03430	Mismatch repair
V1246318	map00230	Purine metabolism
V1247509	map03010	Ribosome
V1248696	map00970	Aminoacyl-tRNA biosynthesis
V1249444	map00195	Photosynthesis
V1251868	map00523	Polyketide sugar unit biosynthesis
V1252252	map03010	Ribosome
V1254503	map00270	Cysteine and methionine metabolism
V1254744	map03010	Ribosome
V1255600	map00510	N-Glycan biosynthesis
V1256156	map02060	Phosphotransferase system (PTS)
V1265497	map00730	Thiamine metabolism
V1266581	map00624	Polycyclic aromatic hydrocarbon degradation
V1267399	map00500	Starch and sucrose metabolism
V1267410	map03008	Ribosome biogenesis in eukaryotes
V1267497	map00770	Pantothenate and CoA biosynthesis
V1267530	map00362	Benzoate degradation
V1268218	map04626	Plant-pathogen interaction
V1269182	map03010	Ribosome
V1269284	map00710	Carbon fixation in photosynthetic organisms
V1270137	map03010	Ribosome
V1270850	map00680	Methane metabolism
V1272780	map00760	Nicotinate and nicotinamide metabolism
V1273180	map00970	Aminoacyl-tRNA biosynthesis
V1273282	map03018	RNA degradation
V1273472	map00970	Aminoacyl-tRNA biosynthesis
V1273767	map02010	ABC transporters
V1276413	map00983	Drug metabolism - other enzymes
V1276778	map00624	Polycyclic aromatic hydrocarbon degradation
V1277125	map00970	Aminoacyl-tRNA biosynthesis
V1278418	map00550	Peptidoglycan biosynthesis
V1279770	map00520	Amino sugar and nucleotide sugar metabolism
V1281123	map03030	DNA replication
V1282928	map00710	Carbon fixation in photosynthetic organisms
V1284512	map00770	Pantothenate and CoA biosynthesis
V1285923	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1286868	map02010	ABC transporters
V1288911	map04910	Insulin signaling pathway
V1291973	map00480	Glutathione metabolism
V1292118	map03010	Ribosome
V1292134	map00480	Glutathione metabolism
V1292261	map00240	Pyrimidine metabolism
V1292383	map00860	Porphyrin and chlorophyll metabolism
V1294735	map03013	RNA transport
V1295520	map00061	Fatty acid biosynthesis
V1295524	map00480	Glutathione metabolism
V1295744	map03020	RNA polymerase
V1295793	map02010	ABC transporters
V1295902	map00970	Aminoacyl-tRNA biosynthesis
V1296176	map00480	Glutathione metabolism
V1296791	map02020	Two-component system
V1298196	map00970	Aminoacyl-tRNA biosynthesis
V1298775	map00970	Aminoacyl-tRNA biosynthesis
V1299077	map00195	Photosynthesis
V1301384	map00730	Thiamine metabolism
V1301535	map00250	Alanine, aspartate and glutamate metabolism
V1301572	map00770	Pantothenate and CoA biosynthesis
V1301702	map00061	Fatty acid biosynthesis
V1301827	map04621	NOD-like receptor signaling pathway
V1301858	map03440	Homologous recombination
V1302002	map02010	ABC transporters
V1302116	map00760	Nicotinate and nicotinamide metabolism
V1302300	map03440	Homologous recombination
V1302685	map02010	ABC transporters
V1302906	map00710	Carbon fixation in photosynthetic organisms
V1303043	map00520	Amino sugar and nucleotide sugar metabolism
V1311179	map00250	Alanine, aspartate and glutamate metabolism
V1311766	map02010	ABC transporters
V1312226	map00471	D-Glutamine and D-glutamate metabolism
V1314577	map02010	ABC transporters
V1315344	map03440	Homologous recombination
V1317132	map00970	Aminoacyl-tRNA biosynthesis
V1317459	map00564	Glycerophospholipid metabolism
V1318128	map03440	Homologous recombination
V1318673	map00330	Arginine and proline metabolism
V1319240	map00624	Polycyclic aromatic hydrocarbon degradation
V1320361	map00900	Terpenoid backbone biosynthesis
V1320697	map00760	Nicotinate and nicotinamide metabolism
V1321595	map00670	One carbon pool by folate
V1321747	map00230	Purine metabolism
V1324008	map00230	Purine metabolism
V1326363	map03060	Protein export
V1328076	map03013	RNA transport
V1328333	map02010	ABC transporters
V1328520	map00650	Butanoate metabolism
V1328534	map00550	Peptidoglycan biosynthesis
V1328539	map00500	Starch and sucrose metabolism
V1328597	map03070	Bacterial secretion system
V1328924	map02010	ABC transporters
V1329566	map00300	Lysine biosynthesis
V1329779	map00230	Purine metabolism
V1329859	map00860	Porphyrin and chlorophyll metabolism
V1330052	map03020	RNA polymerase
V1330207	map04626	Plant-pathogen interaction
V1330894	map00970	Aminoacyl-tRNA biosynthesis
V1331211	map00520	Amino sugar and nucleotide sugar metabolism
V1331576	map03420	Nucleotide excision repair
V1331715	map00970	Aminoacyl-tRNA biosynthesis
V1331942	map05340	Primary immunodeficiency
V1332082	map03010	Ribosome
V1332203	map03440	Homologous recombination
V1332349	map00240	Pyrimidine metabolism
V1334324	map00983	Drug metabolism - other enzymes
V1334329	map02010	ABC transporters
V1334610	map00730	Thiamine metabolism
V1337803	map03018	RNA degradation
V1341675	map00860	Porphyrin and chlorophyll metabolism
V1344330	map03420	Nucleotide excision repair
V1344438	map02010	ABC transporters
V1345770	map04112	Cell cycle - Caulobacter
V1345911	map02020	Two-component system
V1346237	map03440	Homologous recombination
V1347115	map02030	Bacterial chemotaxis
V1347389	map02020	Two-component system
V1347768	map02020	Two-component system
V1347802	map00970	Aminoacyl-tRNA biosynthesis
V1347870	map00550	Peptidoglycan biosynthesis
V1348220	map03008	Ribosome biogenesis in eukaryotes
V1348567	map00670	One carbon pool by folate
V1348834	map00523	Polyketide sugar unit biosynthesis
V1349418	map00550	Peptidoglycan biosynthesis
V1350763	map00450	Selenocompound metabolism
V1350971	map00550	Peptidoglycan biosynthesis
V1351987	map00970	Aminoacyl-tRNA biosynthesis
V1352117	map02010	ABC transporters
V1352163	map02020	Two-component system
V1352340	map00550	Peptidoglycan biosynthesis
V1353221	map02010	ABC transporters
V1353234	map00230	Purine metabolism
V1353388	map00970	Aminoacyl-tRNA biosynthesis
V1353470	map00624	Polycyclic aromatic hydrocarbon degradation
V1353612	map02010	ABC transporters
V1354274	map00520	Amino sugar and nucleotide sugar metabolism
V1355113	map02010	ABC transporters
V1355198	map02010	ABC transporters
V1355309	map02010	ABC transporters
V1355320	map00983	Drug metabolism - other enzymes
V1355431	map02010	ABC transporters
V1355483	map00760	Nicotinate and nicotinamide metabolism
V1356091	map00680	Methane metabolism
V1356174	map04910	Insulin signaling pathway
V1356270	map02010	ABC transporters
V1356439	map00790	Folate biosynthesis
V1356480	map00970	Aminoacyl-tRNA biosynthesis
V1356515	map00230	Purine metabolism
V1357005	map00720	Carbon fixation pathways in prokaryotes
V1357083	map03010	Ribosome
V1357220	map00710	Carbon fixation in photosynthetic organisms
V1357826	map00630	Glyoxylate and dicarboxylate metabolism
V1358339	map00920	Sulfur metabolism
V1359166	map00230	Purine metabolism
V1359249	map00550	Peptidoglycan biosynthesis
V1359347	map04974	Protein digestion and absorption
V1359679	map02010	ABC transporters
V1359903	map05152	Tuberculosis
V1359915	map03440	Homologous recombination
V1360344	map03430	Mismatch repair
V1360387	map00680	Methane metabolism
V1360570	map00195	Photosynthesis
V1361240	map03420	Nucleotide excision repair
V1361741	map00280	Valine, leucine and isoleucine degradation
V1362417	map00900	Terpenoid backbone biosynthesis
V1362566	map00240	Pyrimidine metabolism
V1362657	map00970	Aminoacyl-tRNA biosynthesis
V1363186	map03440	Homologous recombination
V1363247	map00710	Carbon fixation in photosynthetic organisms
V1363263	map00473	D-Alanine metabolism
V1363290	map00770	Pantothenate and CoA biosynthesis
V1363361	map00970	Aminoacyl-tRNA biosynthesis
V1363604	map00680	Methane metabolism
V1363702	map03020	RNA polymerase
V1364272	map02020	Two-component system
V1365003	map00550	Peptidoglycan biosynthesis
V1365153	map05152	Tuberculosis
V1365198	map05211	Renal cell carcinoma
V1366656	map02060	Phosphotransferase system (PTS)
V1366833	map00190	Oxidative phosphorylation
V1367112	map00250	Alanine, aspartate and glutamate metabolism
V1367142	map04112	Cell cycle - Caulobacter
V1367519	map03440	Homologous recombination
V1367528	map00624	Polycyclic aromatic hydrocarbon degradation
V1367612	map00770	Pantothenate and CoA biosynthesis
V1367961	map00230	Purine metabolism
V1368138	map00730	Thiamine metabolism
V1368156	map03430	Mismatch repair
V1368203	map00230	Purine metabolism
V1368239	map00520	Amino sugar and nucleotide sugar metabolism
V1368253	map02060	Phosphotransferase system (PTS)
V1368469	map03010	Ribosome
V1368506	map00250	Alanine, aspartate and glutamate metabolism
V1368541	map00300	Lysine biosynthesis
V1368747	map00910	Nitrogen metabolism
V1368983	map00500	Starch and sucrose metabolism
V1369012	map00760	Nicotinate and nicotinamide metabolism
V1369013	map00520	Amino sugar and nucleotide sugar metabolism
V1369268	map02010	ABC transporters
V1369295	map00310	Lysine degradation
V1369387	map04626	Plant-pathogen interaction
V1369746	map00250	Alanine, aspartate and glutamate metabolism
V1370054	map00770	Pantothenate and CoA biosynthesis
V1370194	map03430	Mismatch repair
V1370285	map03020	RNA polymerase
V1370359	map00450	Selenocompound metabolism
V1370523	map02010	ABC transporters
V1370602	map00970	Aminoacyl-tRNA biosynthesis
V1371017	map00983	Drug metabolism - other enzymes
V1371487	map00720	Carbon fixation pathways in prokaryotes
V1374455	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1374497	map00740	Riboflavin metabolism
V1376052	map00473	D-Alanine metabolism
V1376073	map00195	Photosynthesis
V1376483	map03010	Ribosome
V1376604	map03010	Ribosome
V1376837	map03020	RNA polymerase
V1376996	map00910	Nitrogen metabolism
V1377240	map03018	RNA degradation
V1377517	map03070	Bacterial secretion system
V1378402	map00900	Terpenoid backbone biosynthesis
V1378539	map02010	ABC transporters
V1378743	map02010	ABC transporters
V1379228	map03010	Ribosome
V1379802	map00910	Nitrogen metabolism
V1380464	map03440	Homologous recombination
V1380626	map04112	Cell cycle - Caulobacter
V1380787	map03420	Nucleotide excision repair
V1380860	map00680	Methane metabolism
V1381237	map03430	Mismatch repair
V1381338	map00270	Cysteine and methionine metabolism
V1381384	map00680	Methane metabolism
V1381454	map00250	Alanine, aspartate and glutamate metabolism
V1381587	map00240	Pyrimidine metabolism
V1381742	map00240	Pyrimidine metabolism
V1381797	map03430	Mismatch repair
V1381816	map00520	Amino sugar and nucleotide sugar metabolism
V1382028	map03440	Homologous recombination
V1382200	map01040	Biosynthesis of unsaturated fatty acids
V1382316	map00500	Starch and sucrose metabolism
V1382759	map03440	Homologous recombination
V1383023	map00970	Aminoacyl-tRNA biosynthesis
V1383730	map00520	Amino sugar and nucleotide sugar metabolism
V1384063	map01055	Biosynthesis of vancomycin group antibiotics
V1384259	map00760	Nicotinate and nicotinamide metabolism
V1384377	map02010	ABC transporters
V1385734	map00520	Amino sugar and nucleotide sugar metabolism
V1385771	map02020	Two-component system
V1385808	map00670	One carbon pool by folate
V1385893	map02060	Phosphotransferase system (PTS)
V1391837	map02010	ABC transporters
V1391850	map00500	Starch and sucrose metabolism
V1392499	map00561	Glycerolipid metabolism
V1392836	map00550	Peptidoglycan biosynthesis
V1392894	map00710	Carbon fixation in photosynthetic organisms
V1393505	map03010	Ribosome
V1393804	map00600	Sphingolipid metabolism
V1393870	map00520	Amino sugar and nucleotide sugar metabolism
V1394232	map02010	ABC transporters
V1394578	map03440	Homologous recombination
V1394869	map00300	Lysine biosynthesis
V1394996	map05100	Bacterial invasion of epithelial cells
V1395218	map00970	Aminoacyl-tRNA biosynthesis
V1396041	map04112	Cell cycle - Caulobacter
V1397014	map03010	Ribosome
V1397598	map04122	Sulfur relay system
V1398088	map00680	Methane metabolism
V1398337	map03430	Mismatch repair
V1399615	map03440	Homologous recombination
V1399950	map03440	Homologous recombination
V1401347	map00520	Amino sugar and nucleotide sugar metabolism
V1402330	map02010	ABC transporters
V1402775	map02010	ABC transporters
V1403476	map00300	Lysine biosynthesis
V1403727	map03018	RNA degradation
V1403903	map04930	Type II diabetes mellitus
V1403987	map02010	ABC transporters
V1404324	map00982	Drug metabolism - cytochrome P450
V1404648	map03430	Mismatch repair
V1405197	map00770	Pantothenate and CoA biosynthesis
V1406280	map00240	Pyrimidine metabolism
V1406461	map02010	ABC transporters
V1407724	map00520	Amino sugar and nucleotide sugar metabolism
V1407949	map02010	ABC transporters
V1408040	map00250	Alanine, aspartate and glutamate metabolism
V1408546	map00910	Nitrogen metabolism
V1409040	map00250	Alanine, aspartate and glutamate metabolism
V1409110	map00970	Aminoacyl-tRNA biosynthesis
V1409238	map03440	Homologous recombination
V1409605	map00330	Arginine and proline metabolism
V1409854	map00970	Aminoacyl-tRNA biosynthesis
V1410161	map00270	Cysteine and methionine metabolism
V1410397	map03010	Ribosome
V1410474	map02010	ABC transporters
V1410967	map03018	RNA degradation
V1410983	map03018	RNA degradation
V1411801	map00760	Nicotinate and nicotinamide metabolism
V1411849	map00550	Peptidoglycan biosynthesis
V1412480	map03018	RNA degradation
V1412741	map00230	Purine metabolism
V1413565	map03440	Homologous recombination
V1413859	map00195	Photosynthesis
V1419316	map00970	Aminoacyl-tRNA biosynthesis
V1419529	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1419937	map00240	Pyrimidine metabolism
V1420130	map00250	Alanine, aspartate and glutamate metabolism
V1421145	map00670	One carbon pool by folate
V1421222	map00240	Pyrimidine metabolism
V1421394	map00561	Glycerolipid metabolism
V1421399	map00970	Aminoacyl-tRNA biosynthesis
V1421513	map00650	Butanoate metabolism
V1422091	map04112	Cell cycle - Caulobacter
V1422342	map03440	Homologous recombination
V1422555	map00550	Peptidoglycan biosynthesis
V1425966	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1425976	map00061	Fatty acid biosynthesis
V1426787	map04973	Carbohydrate digestion and absorption
V1426943	map00770	Pantothenate and CoA biosynthesis
V1427057	map04910	Insulin signaling pathway
V1430668	map00910	Nitrogen metabolism
V1431018	map00520	Amino sugar and nucleotide sugar metabolism
V1431210	map02010	ABC transporters
V1431680	map00290	Valine, leucine and isoleucine biosynthesis
V1431875	map02010	ABC transporters
V1432494	map00500	Starch and sucrose metabolism
V1432631	map03440	Homologous recombination
V1433876	map00550	Peptidoglycan biosynthesis
V1434317	map00983	Drug metabolism - other enzymes
V1434786	map00680	Methane metabolism
V1435264	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1436183	map02010	ABC transporters
V1436429	map00630	Glyoxylate and dicarboxylate metabolism
V1436485	map03440	Homologous recombination
V1436803	map00720	Carbon fixation pathways in prokaryotes
V1436955	map04142	Lysosome
V1437033	map02060	Phosphotransferase system (PTS)
V1437240	map03420	Nucleotide excision repair
V1437678	map03440	Homologous recombination
V1437722	map03010	Ribosome
V1437809	map00970	Aminoacyl-tRNA biosynthesis
V1438281	map00240	Pyrimidine metabolism
V1438798	map00970	Aminoacyl-tRNA biosynthesis
V1440707	map00710	Carbon fixation in photosynthetic organisms
V1440977	map00520	Amino sugar and nucleotide sugar metabolism
V1442283	map03440	Homologous recombination
V1442350	map00860	Porphyrin and chlorophyll metabolism
V1442537	map02010	ABC transporters
V1442848	map03430	Mismatch repair
V1443138	map02010	ABC transporters
V1443208	map00760	Nicotinate and nicotinamide metabolism
V1443231	map00240	Pyrimidine metabolism
V1443598	map00983	Drug metabolism - other enzymes
V1443773	map00900	Terpenoid backbone biosynthesis
V1444366	map03430	Mismatch repair
V1444397	map03440	Homologous recombination
V1444450	map00330	Arginine and proline metabolism
V1444651	map00624	Polycyclic aromatic hydrocarbon degradation
V1444864	map00250	Alanine, aspartate and glutamate metabolism
V1445382	map00511	Other glycan degradation
V1445435	map03020	RNA polymerase
V1446785	map03440	Homologous recombination
V1446791	map00970	Aminoacyl-tRNA biosynthesis
V1458596	map03018	RNA degradation
V1458756	map00750	Vitamin B6 metabolism
V1458930	map00900	Terpenoid backbone biosynthesis
V1459593	map00510	N-Glycan biosynthesis
V1459736	map00250	Alanine, aspartate and glutamate metabolism
V1460101	map00520	Amino sugar and nucleotide sugar metabolism
V1462859	map00240	Pyrimidine metabolism
V1463689	map00730	Thiamine metabolism
V1463801	map03440	Homologous recombination
V1463821	map00480	Glutathione metabolism
V1463829	map02010	ABC transporters
V1463903	map00860	Porphyrin and chlorophyll metabolism
V1464255	map00051	Fructose and mannose metabolism
V1464338	map02010	ABC transporters
V1464414	map03440	Homologous recombination
V1464447	map00970	Aminoacyl-tRNA biosynthesis
V1465142	map00970	Aminoacyl-tRNA biosynthesis
V1465290	map00791	Atrazine degradation
V1465555	map00523	Polyketide sugar unit biosynthesis
V1465602	map00524	Butirosin and neomycin biosynthesis
V1465634	map00250	Alanine, aspartate and glutamate metabolism
V1465817	map00710	Carbon fixation in photosynthetic organisms
V1465902	map02010	ABC transporters
V1465993	map00061	Fatty acid biosynthesis
V1466023	map00680	Methane metabolism
V1466277	map00240	Pyrimidine metabolism
V1466395	map00520	Amino sugar and nucleotide sugar metabolism
V1466519	map00051	Fructose and mannose metabolism
V1466735	map00710	Carbon fixation in photosynthetic organisms
V1466927	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1467256	map00240	Pyrimidine metabolism
V1467267	map00250	Alanine, aspartate and glutamate metabolism
V1467447	map03440	Homologous recombination
V1467551	map03010	Ribosome
V1467622	map02010	ABC transporters
V1467687	map00970	Aminoacyl-tRNA biosynthesis
V1467694	map00240	Pyrimidine metabolism
V1467695	map03410	Base excision repair
V1467835	map00362	Benzoate degradation
V1467894	map00770	Pantothenate and CoA biosynthesis
V1468126	map00970	Aminoacyl-tRNA biosynthesis
V1468788	map00983	Drug metabolism - other enzymes
V1481349	map02010	ABC transporters
V1482648	map00970	Aminoacyl-tRNA biosynthesis
V1482657	map04112	Cell cycle - Caulobacter
V1482888	map02010	ABC transporters
V1482963	map03440	Homologous recombination
V1483120	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1483421	map00061	Fatty acid biosynthesis
V1483824	map00970	Aminoacyl-tRNA biosynthesis
V1484257	map00250	Alanine, aspartate and glutamate metabolism
V1484318	map00520	Amino sugar and nucleotide sugar metabolism
V1484775	map00900	Terpenoid backbone biosynthesis
V1484836	map00730	Thiamine metabolism
V1485109	map00230	Purine metabolism
V1485118	map03420	Nucleotide excision repair
V1485382	map02010	ABC transporters
V1485495	map02010	ABC transporters
V1485899	map00624	Polycyclic aromatic hydrocarbon degradation
V1485963	map00650	Butanoate metabolism
V1486509	map03008	Ribosome biogenesis in eukaryotes
V1486566	map00630	Glyoxylate and dicarboxylate metabolism
V1486876	map02010	ABC transporters
V1486888	map00760	Nicotinate and nicotinamide metabolism
V1487582	map00970	Aminoacyl-tRNA biosynthesis
V1488559	map00860	Porphyrin and chlorophyll metabolism
V1488746	map02010	ABC transporters
V1489265	map00624	Polycyclic aromatic hydrocarbon degradation
V1489312	map00770	Pantothenate and CoA biosynthesis
V1489871	map00230	Purine metabolism
V1490027	map00983	Drug metabolism - other enzymes
V1490147	map03020	RNA polymerase
V1490530	map04973	Carbohydrate digestion and absorption
V1491002	map03010	Ribosome
V1491765	map00250	Alanine, aspartate and glutamate metabolism
V1497185	map04724	Glutamatergic synapse
V1498057	map01055	Biosynthesis of vancomycin group antibiotics
V1498755	map03430	Mismatch repair
V1499148	map00195	Photosynthesis
V1499208	map00290	Valine, leucine and isoleucine biosynthesis
V1499676	map00624	Polycyclic aromatic hydrocarbon degradation
V1499910	map02010	ABC transporters
V1500051	map00970	Aminoacyl-tRNA biosynthesis
V1500545	map00910	Nitrogen metabolism
V1500594	map02010	ABC transporters
V1500768	map02010	ABC transporters
V1501317	map03440	Homologous recombination
V1501445	map03430	Mismatch repair
V1501591	map03060	Protein export
V1501871	map00061	Fatty acid biosynthesis
V1502175	map05143	African trypanosomiasis
V1502218	map04626	Plant-pathogen interaction
V1503519	map03440	Homologous recombination
V1503553	map00710	Carbon fixation in photosynthetic organisms
V1503696	map00562	Inositol phosphate metabolism
V1503932	map00230	Purine metabolism
V1504595	map03010	Ribosome
V1504596	map00550	Peptidoglycan biosynthesis
V1504717	map03020	RNA polymerase
V1504718	map03020	RNA polymerase
V1504844	map00190	Oxidative phosphorylation
V1505421	map03010	Ribosome
V1505497	map00520	Amino sugar and nucleotide sugar metabolism
V1505600	map05100	Bacterial invasion of epithelial cells
V1505782	map00970	Aminoacyl-tRNA biosynthesis
V1505823	map00195	Photosynthesis
V1505927	map00970	Aminoacyl-tRNA biosynthesis
V1506204	map00270	Cysteine and methionine metabolism
V1506217	map00520	Amino sugar and nucleotide sugar metabolism
V1506364	map00983	Drug metabolism - other enzymes
V1506558	map03420	Nucleotide excision repair
V1507365	map00730	Thiamine metabolism
V1507630	map00550	Peptidoglycan biosynthesis
V1508006	map02010	ABC transporters
V1508108	map00900	Terpenoid backbone biosynthesis
V1508931	map00230	Purine metabolism
V1508975	map00970	Aminoacyl-tRNA biosynthesis
V1510454	map00630	Glyoxylate and dicarboxylate metabolism
V1514494	map00550	Peptidoglycan biosynthesis
V1514754	map03440	Homologous recombination
V1515102	map03010	Ribosome
V1516608	map03420	Nucleotide excision repair
V1516677	map03440	Homologous recombination
V1517816	map05152	Tuberculosis
V1517972	map00900	Terpenoid backbone biosynthesis
V1519280	map00970	Aminoacyl-tRNA biosynthesis
V1519893	map00270	Cysteine and methionine metabolism
V1522755	map03440	Homologous recombination
V1524160	map00910	Nitrogen metabolism
V1525029	map00561	Glycerolipid metabolism
V1525545	map00970	Aminoacyl-tRNA biosynthesis
V1526090	map03070	Bacterial secretion system
V1527914	map03430	Mismatch repair
V1528464	map00240	Pyrimidine metabolism
V1531585	map03420	Nucleotide excision repair
