Gene	KEGG_pathwayID	Annotation
V1149567	map04626	Plant-pathogen interaction
V1149578	map02020	Two-component system
V1149600	map02060	Phosphotransferase system (PTS)
V1149605	map00910	Nitrogen metabolism
V1149670	map00561	Glycerolipid metabolism
V1149722	map03430	Mismatch repair
V1149885	map00550	Peptidoglycan biosynthesis
V1150020	map00970	Aminoacyl-tRNA biosynthesis
V1150026	map00760	Nicotinate and nicotinamide metabolism
V1150437	map00500	Starch and sucrose metabolism
V1150833	map00720	Carbon fixation pathways in prokaryotes
V1154969	map03010	Ribosome
V1159073	map00603	Glycosphingolipid biosynthesis - globo series
V1163071	map02060	Phosphotransferase system (PTS)
V1163166	map03440	Homologous recombination
V1163366	map03070	Bacterial secretion system
V1163498	map00910	Nitrogen metabolism
V1163567	map00260	Glycine, serine and threonine metabolism
V1163700	map00564	Glycerophospholipid metabolism
V1163717	map03440	Homologous recombination
V1163935	map00300	Lysine biosynthesis
V1163977	map00240	Pyrimidine metabolism
V1163986	map00240	Pyrimidine metabolism
V1164094	map04122	Sulfur relay system
V1164103	map00550	Peptidoglycan biosynthesis
V1164133	map00330	Arginine and proline metabolism
V1164159	map00970	Aminoacyl-tRNA biosynthesis
V1164227	map00640	Propanoate metabolism
V1164372	map05150	Staphylococcus aureus infection
V1164381	map00550	Peptidoglycan biosynthesis
V1203477	map02060	Phosphotransferase system (PTS)
V1203599	map02010	ABC transporters
V1203690	map00010	Glycolysis / Gluconeogenesis
V1206701	map00480	Glutathione metabolism
V1208368	map02020	Two-component system
V1208539	map00564	Glycerophospholipid metabolism
V1208877	map04964	Proximal tubule bicarbonate reclamation
V1208899	map04112	Cell cycle - Caulobacter
V1209054	map03440	Homologous recombination
V1209095	map03430	Mismatch repair
V1209132	map03018	RNA degradation
V1209344	map00970	Aminoacyl-tRNA biosynthesis
V1209453	map00550	Peptidoglycan biosynthesis
V1209722	map00480	Glutathione metabolism
V1209784	map00624	Polycyclic aromatic hydrocarbon degradation
V1209940	map00710	Carbon fixation in photosynthetic organisms
V1209980	map02010	ABC transporters
V1210054	map00550	Peptidoglycan biosynthesis
V1210066	map00240	Pyrimidine metabolism
V1210130	map00240	Pyrimidine metabolism
V1210224	map03440	Homologous recombination
V1210302	map03070	Bacterial secretion system
V1210333	map04112	Cell cycle - Caulobacter
V1210353	map00230	Purine metabolism
V1210482	map00270	Cysteine and methionine metabolism
V1210522	map03070	Bacterial secretion system
V1211070	map02060	Phosphotransferase system (PTS)
V1211176	map02060	Phosphotransferase system (PTS)
V1211182	map00970	Aminoacyl-tRNA biosynthesis
V1211215	map03430	Mismatch repair
V1211358	map00520	Amino sugar and nucleotide sugar metabolism
V1211371	map00970	Aminoacyl-tRNA biosynthesis
V1213484	map02030	Bacterial chemotaxis
V1237011	map00550	Peptidoglycan biosynthesis
V1237406	map00970	Aminoacyl-tRNA biosynthesis
V1237698	map03010	Ribosome
V1256199	map02010	ABC transporters
V1257335	map00970	Aminoacyl-tRNA biosynthesis
V1257369	map02010	ABC transporters
V1297349	map00970	Aminoacyl-tRNA biosynthesis
V1301728	map02060	Phosphotransferase system (PTS)
V1301998	map03410	Base excision repair
V1302017	map00624	Polycyclic aromatic hydrocarbon degradation
V1302020	map00250	Alanine, aspartate and glutamate metabolism
V1302282	map03013	RNA transport
V1302614	map03410	Base excision repair
V1302661	map03440	Homologous recombination
V1302676	map02020	Two-component system
V1302873	map00561	Glycerolipid metabolism
V1302944	map04626	Plant-pathogen interaction
V1303114	map03430	Mismatch repair
V1303191	map02030	Bacterial chemotaxis
V1304471	map04626	Plant-pathogen interaction
V1304472	map01051	Biosynthesis of ansamycins
V1323392	map05416	Viral myocarditis
V1338319	map03430	Mismatch repair
V1341130	map00970	Aminoacyl-tRNA biosynthesis
V1365271	map03020	RNA polymerase
V1389751	map05150	Staphylococcus aureus infection
V1390016	map00970	Aminoacyl-tRNA biosynthesis
V1399043	map02060	Phosphotransferase system (PTS)
V1420732	map00624	Polycyclic aromatic hydrocarbon degradation
V1424106	map05152	Tuberculosis
V1424135	map00970	Aminoacyl-tRNA biosynthesis
V1424281	map00195	Photosynthesis
V1424298	map03010	Ribosome
V1424581	map00680	Methane metabolism
V1424929	map03010	Ribosome
V1424933	map03010	Ribosome
V1428211	map00790	Folate biosynthesis
V1446915	map00520	Amino sugar and nucleotide sugar metabolism
V1447163	map00121	Secondary bile acid biosynthesis
V1447204	map00330	Arginine and proline metabolism
V1447222	map02010	ABC transporters
V1447230	map00564	Glycerophospholipid metabolism
V1447317	map03430	Mismatch repair
V1447321	map03018	RNA degradation
V1447351	map02010	ABC transporters
V1447377	map04122	Sulfur relay system
V1447378	map00230	Purine metabolism
V1447432	map00760	Nicotinate and nicotinamide metabolism
V1447549	map00561	Glycerolipid metabolism
V1447594	map00230	Purine metabolism
V1447733	map00710	Carbon fixation in photosynthetic organisms
V1447819	map00550	Peptidoglycan biosynthesis
V1447868	map00970	Aminoacyl-tRNA biosynthesis
V1447903	map00760	Nicotinate and nicotinamide metabolism
V1448130	map00970	Aminoacyl-tRNA biosynthesis
V1448206	map00521	Streptomycin biosynthesis
V1448245	map00970	Aminoacyl-tRNA biosynthesis
V1448293	map00230	Purine metabolism
V1448308	map00564	Glycerophospholipid metabolism
V1448926	map00250	Alanine, aspartate and glutamate metabolism
V1458633	map00970	Aminoacyl-tRNA biosynthesis
V1458881	map00030	Pentose phosphate pathway
V1459116	map00190	Oxidative phosphorylation
V1459139	map00670	One carbon pool by folate
V1459279	map00680	Methane metabolism
V1459291	map05150	Staphylococcus aureus infection
V1459321	map00970	Aminoacyl-tRNA biosynthesis
V1459365	map03440	Homologous recombination
V1459438	map02010	ABC transporters
V1459494	map03430	Mismatch repair
V1459546	map03430	Mismatch repair
V1459583	map00480	Glutathione metabolism
V1459592	map00970	Aminoacyl-tRNA biosynthesis
V1459751	map00620	Pyruvate metabolism
V1459836	map00650	Butanoate metabolism
V1459873	map00970	Aminoacyl-tRNA biosynthesis
V1459893	map03440	Homologous recombination
V1460013	map00970	Aminoacyl-tRNA biosynthesis
V1460078	map04112	Cell cycle - Caulobacter
V1460449	map00230	Purine metabolism
V1460474	map00903	Limonene and pinene degradation
V1460477	map00650	Butanoate metabolism
V1460767	map00230	Purine metabolism
V1460883	map03030	DNA replication
V1460901	map03070	Bacterial secretion system
V1461141	map03070	Bacterial secretion system
V1462920	map00010	Glycolysis / Gluconeogenesis
V1469335	map00970	Aminoacyl-tRNA biosynthesis
V1469340	map00627	Aminobenzoate degradation
V1493211	map02020	Two-component system
V1493464	map00240	Pyrimidine metabolism
V1493502	map00710	Carbon fixation in photosynthetic organisms
V1494799	map00500	Starch and sucrose metabolism
V1511097	map02010	ABC transporters
V1511623	map00710	Carbon fixation in photosynthetic organisms
V1512240	map00240	Pyrimidine metabolism
V1518727	map03020	RNA polymerase
V1521522	map00561	Glycerolipid metabolism
V1541146	map00230	Purine metabolism
V1541154	map00627	Aminobenzoate degradation
V1555374	map00550	Peptidoglycan biosynthesis
V1555941	map00480	Glutathione metabolism
V1571785	map00900	Terpenoid backbone biosynthesis
V1573708	map02060	Phosphotransferase system (PTS)
V1573772	map03060	Protein export
V1574054	map00670	One carbon pool by folate
V1575969	map00550	Peptidoglycan biosynthesis
V1581029	map02020	Two-component system
V1581325	map00500	Starch and sucrose metabolism
V1581485	map03430	Mismatch repair
V1581693	map03420	Nucleotide excision repair
V1598486	map00500	Starch and sucrose metabolism
V1598724	map02010	ABC transporters
V1598865	map03440	Homologous recombination
V1598969	map02060	Phosphotransferase system (PTS)
V1599025	map00720	Carbon fixation pathways in prokaryotes
V1599167	map00230	Purine metabolism
V1600206	map03070	Bacterial secretion system
V1605662	map00520	Amino sugar and nucleotide sugar metabolism
V1606122	map03430	Mismatch repair
V1609106	map00480	Glutathione metabolism
V1613405	map00910	Nitrogen metabolism
V1614280	map00520	Amino sugar and nucleotide sugar metabolism
V1614372	map02010	ABC transporters
V1614437	map00520	Amino sugar and nucleotide sugar metabolism
V1614508	map04112	Cell cycle - Caulobacter
V1614524	map00620	Pyruvate metabolism
V1614699	map00524	Butirosin and neomycin biosynthesis
V1614735	map03420	Nucleotide excision repair
V1614841	map00970	Aminoacyl-tRNA biosynthesis
V1614937	map03430	Mismatch repair
V1693019	map02010	ABC transporters
V1693872	map03020	RNA polymerase
V1694071	map03010	Ribosome
V1694102	map05152	Tuberculosis
V1724122	map03010	Ribosome
V1755652	map02060	Phosphotransferase system (PTS)
V1764497	map00710	Carbon fixation in photosynthetic organisms
V1765546	map00250	Alanine, aspartate and glutamate metabolism
V1784194	map00624	Polycyclic aromatic hydrocarbon degradation
V1784215	map05152	Tuberculosis
V1784225	map02020	Two-component system
V1784237	map00860	Porphyrin and chlorophyll metabolism
V1784256	map00121	Secondary bile acid biosynthesis
V1784565	map03440	Homologous recombination
V1784667	map00983	Drug metabolism - other enzymes
V1805267	map03010	Ribosome
V1805269	map03010	Ribosome
V1807987	map00680	Methane metabolism
V1819514	map00760	Nicotinate and nicotinamide metabolism
V1836850	map00230	Purine metabolism
V1879845	map00760	Nicotinate and nicotinamide metabolism
V1879860	map00520	Amino sugar and nucleotide sugar metabolism
V1879872	map02010	ABC transporters
V1882394	map03020	RNA polymerase
V1882406	map00970	Aminoacyl-tRNA biosynthesis
V1883029	map00010	Glycolysis / Gluconeogenesis
V1884512	map00362	Benzoate degradation
V1884671	map02020	Two-component system
V1885262	map00650	Butanoate metabolism
V1886147	map00970	Aminoacyl-tRNA biosynthesis
V1886594	map02010	ABC transporters
V1886596	map03420	Nucleotide excision repair
V1886777	map00240	Pyrimidine metabolism
V1886866	map04122	Sulfur relay system
V1887028	map02010	ABC transporters
V1889048	map00230	Purine metabolism
V1889249	map04112	Cell cycle - Caulobacter
V1889304	map05152	Tuberculosis
V1889505	map00500	Starch and sucrose metabolism
V1889599	map00195	Photosynthesis
V1889679	map03020	RNA polymerase
V1889794	map02010	ABC transporters
V1889818	map02010	ABC transporters
V1889823	map00190	Oxidative phosphorylation
V1889854	map00250	Alanine, aspartate and glutamate metabolism
V1890232	map03020	RNA polymerase
V1890304	map00920	Sulfur metabolism
V1890332	map00520	Amino sugar and nucleotide sugar metabolism
V1890464	map01051	Biosynthesis of ansamycins
V1890484	map00240	Pyrimidine metabolism
V1890653	map00983	Drug metabolism - other enzymes
V1891039	map00650	Butanoate metabolism
V1912377	map00480	Glutathione metabolism
V1000227	map03410	Base excision repair
V1000239	map03060	Protein export
V1000897	map02060	Phosphotransferase system (PTS)
V1001173	map00362	Benzoate degradation
V1001266	map03060	Protein export
V1001283	map02010	ABC transporters
V1001313	map03410	Base excision repair
V1001406	map00650	Butanoate metabolism
V1001421	map02060	Phosphotransferase system (PTS)
V1002424	map00982	Drug metabolism - cytochrome P450
V1002496	map03018	RNA degradation
V1002574	map02010	ABC transporters
V1002777	map00450	Selenocompound metabolism
V1003136	map03440	Homologous recombination
V1003298	map02010	ABC transporters
V1003711	map00520	Amino sugar and nucleotide sugar metabolism
V1004291	map03070	Bacterial secretion system
V1004832	map03420	Nucleotide excision repair
V1004959	map00970	Aminoacyl-tRNA biosynthesis
V1005023	map02060	Phosphotransferase system (PTS)
V1005191	map03010	Ribosome
V1005259	map00240	Pyrimidine metabolism
V1005322	map00240	Pyrimidine metabolism
V1005811	map00640	Propanoate metabolism
V1006320	map00240	Pyrimidine metabolism
V1006394	map02010	ABC transporters
V1006457	map00240	Pyrimidine metabolism
V1006493	map02010	ABC transporters
V1006499	map03010	Ribosome
V1011667	map03010	Ribosome
V1013751	map03010	Ribosome
V1016411	map03010	Ribosome
V1025190	map00350	Tyrosine metabolism
V1028689	map00480	Glutathione metabolism
V1029241	map03070	Bacterial secretion system
V1032347	map00195	Photosynthesis
V1033987	map00900	Terpenoid backbone biosynthesis
V1034087	map03420	Nucleotide excision repair
V1034088	map02060	Phosphotransferase system (PTS)
V1034610	map00270	Cysteine and methionine metabolism
V1034659	map00230	Purine metabolism
V1035060	map02020	Two-component system
V1035484	map00770	Pantothenate and CoA biosynthesis
V1036976	map00240	Pyrimidine metabolism
V1042097	map04626	Plant-pathogen interaction
V1044469	map02060	Phosphotransferase system (PTS)
V1044990	map00250	Alanine, aspartate and glutamate metabolism
V1054989	map03010	Ribosome
V1061756	map00340	Histidine metabolism
V1064897	map00900	Terpenoid backbone biosynthesis
V1064945	map00550	Peptidoglycan biosynthesis
V1077516	map00970	Aminoacyl-tRNA biosynthesis
V1084998	map03010	Ribosome
V1100083	map04112	Cell cycle - Caulobacter
V1101684	map00520	Amino sugar and nucleotide sugar metabolism
V1101793	map00624	Polycyclic aromatic hydrocarbon degradation
V1101822	map00900	Terpenoid backbone biosynthesis
V1110410	map03018	RNA degradation
V1131673	map00970	Aminoacyl-tRNA biosynthesis
V1136074	map00550	Peptidoglycan biosynthesis
V1136111	map03070	Bacterial secretion system
V1136139	map00051	Fructose and mannose metabolism
V1136140	map02060	Phosphotransferase system (PTS)
V1136217	map00760	Nicotinate and nicotinamide metabolism
V1136290	map03020	RNA polymerase
V1136302	map00970	Aminoacyl-tRNA biosynthesis
V1136305	map00500	Starch and sucrose metabolism
V1136346	map00650	Butanoate metabolism
V1136423	map00195	Photosynthesis
V1136546	map02010	ABC transporters
V1136555	map03010	Ribosome
V1136556	map03010	Ribosome
V1136588	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1136589	map03010	Ribosome
V1143715	map00720	Carbon fixation pathways in prokaryotes
V1143722	map00520	Amino sugar and nucleotide sugar metabolism
V1149521	map00561	Glycerolipid metabolism
V1149537	map00624	Polycyclic aromatic hydrocarbon degradation
V1149579	map00680	Methane metabolism
V1149614	map00730	Thiamine metabolism
V1149923	map00790	Folate biosynthesis
V1149925	map00550	Peptidoglycan biosynthesis
V1150003	map00710	Carbon fixation in photosynthetic organisms
V1150071	map03010	Ribosome
V1150595	map00740	Riboflavin metabolism
V1157416	map03018	RNA degradation
V1158487	map04142	Lysosome
V1159422	map00620	Pyruvate metabolism
V1159881	map00330	Arginine and proline metabolism
V1161414	map02010	ABC transporters
V1163184	map00900	Terpenoid backbone biosynthesis
V1163364	map00970	Aminoacyl-tRNA biosynthesis
V1163580	map00520	Amino sugar and nucleotide sugar metabolism
V1163637	map00903	Limonene and pinene degradation
V1163748	map02010	ABC transporters
V1163854	map00240	Pyrimidine metabolism
V1163909	map00970	Aminoacyl-tRNA biosynthesis
V1163919	map02020	Two-component system
V1163956	map00740	Riboflavin metabolism
V1164124	map00250	Alanine, aspartate and glutamate metabolism
V1164188	map02010	ABC transporters
V1164207	map00230	Purine metabolism
V1164261	map00760	Nicotinate and nicotinamide metabolism
V1164356	map00240	Pyrimidine metabolism
V1164358	map00480	Glutathione metabolism
V1164468	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1180288	map05152	Tuberculosis
V1203669	map03010	Ribosome
V1207819	map02010	ABC transporters
V1208544	map00520	Amino sugar and nucleotide sugar metabolism
V1208669	map00790	Folate biosynthesis
V1208723	map00910	Nitrogen metabolism
V1208783	map02060	Phosphotransferase system (PTS)
V1208807	map00230	Purine metabolism
V1208845	map02010	ABC transporters
V1208965	map00970	Aminoacyl-tRNA biosynthesis
V1208976	map00550	Peptidoglycan biosynthesis
V1209088	map00640	Propanoate metabolism
V1209112	map00760	Nicotinate and nicotinamide metabolism
V1209547	map00230	Purine metabolism
V1209585	map00270	Cysteine and methionine metabolism
V1209602	map00720	Carbon fixation pathways in prokaryotes
V1209637	map03013	RNA transport
V1209869	map00270	Cysteine and methionine metabolism
V1209899	map03420	Nucleotide excision repair
V1209907	map00970	Aminoacyl-tRNA biosynthesis
V1209920	map00680	Methane metabolism
V1210007	map03440	Homologous recombination
V1210162	map04122	Sulfur relay system
V1210188	map00970	Aminoacyl-tRNA biosynthesis
V1210236	map03420	Nucleotide excision repair
V1210311	map00624	Polycyclic aromatic hydrocarbon degradation
V1210379	map02010	ABC transporters
V1210390	map00983	Drug metabolism - other enzymes
V1210410	map00720	Carbon fixation pathways in prokaryotes
V1210753	map00620	Pyruvate metabolism
V1210982	map00250	Alanine, aspartate and glutamate metabolism
V1211126	map02020	Two-component system
V1211233	map03420	Nucleotide excision repair
V1211322	map00520	Amino sugar and nucleotide sugar metabolism
V1211328	map00230	Purine metabolism
V1211472	map02020	Two-component system
V1211718	map03060	Protein export
V1212427	map00230	Purine metabolism
V1212665	map00620	Pyruvate metabolism
V1212989	map03010	Ribosome
V1213485	map02010	ABC transporters
V1217592	map03010	Ribosome
V1217772	map03070	Bacterial secretion system
V1221585	map00680	Methane metabolism
V1224429	map00240	Pyrimidine metabolism
V1237762	map02010	ABC transporters
V1256409	map00564	Glycerophospholipid metabolism
V1256695	map04112	Cell cycle - Caulobacter
V1296015	map02010	ABC transporters
V1297396	map03018	RNA degradation
V1297397	map03010	Ribosome
V1298393	map03430	Mismatch repair
V1298873	map00680	Methane metabolism
V1299063	map00983	Drug metabolism - other enzymes
V1299239	map05222	Small cell lung cancer
V1301640	map04626	Plant-pathogen interaction
V1302053	map02060	Phosphotransferase system (PTS)
V1302398	map03020	RNA polymerase
V1302515	map00710	Carbon fixation in photosynthetic organisms
V1302576	map00650	Butanoate metabolism
V1302610	map03018	RNA degradation
V1302664	map00970	Aminoacyl-tRNA biosynthesis
V1302718	map02020	Two-component system
V1302735	map00240	Pyrimidine metabolism
V1302830	map00300	Lysine biosynthesis
V1312967	map05152	Tuberculosis
V1314096	map01051	Biosynthesis of ansamycins
V1337995	map03440	Homologous recombination
V1340195	map02020	Two-component system
V1340475	map00052	Galactose metabolism
V1340633	map00970	Aminoacyl-tRNA biosynthesis
V1341396	map02020	Two-component system
V1358862	map00900	Terpenoid backbone biosynthesis
V1365543	map00480	Glutathione metabolism
V1365588	map02060	Phosphotransferase system (PTS)
V1382535	map00195	Photosynthesis
V1389635	map05150	Staphylococcus aureus infection
V1389649	map03018	RNA degradation
V1389690	map04112	Cell cycle - Caulobacter
V1389868	map02010	ABC transporters
V1389961	map03430	Mismatch repair
V1390009	map00920	Sulfur metabolism
V1392254	map02010	ABC transporters
V1398449	map03070	Bacterial secretion system
V1424681	map03440	Homologous recombination
V1424689	map03070	Bacterial secretion system
V1424859	map00640	Propanoate metabolism
V1425212	map02060	Phosphotransferase system (PTS)
V1425480	map00710	Carbon fixation in photosynthetic organisms
V1429840	map05152	Tuberculosis
V1436641	map00650	Butanoate metabolism
V1439555	map00982	Drug metabolism - cytochrome P450
V1439804	map03010	Ribosome
V1446975	map02010	ABC transporters
V1447070	map00603	Glycosphingolipid biosynthesis - globo series
V1447088	map04011	MAPK signaling pathway - yeast
V1447101	map00903	Limonene and pinene degradation
V1447157	map00970	Aminoacyl-tRNA biosynthesis
V1447203	map03420	Nucleotide excision repair
V1447256	map00720	Carbon fixation pathways in prokaryotes
V1447265	map00520	Amino sugar and nucleotide sugar metabolism
V1447284	map00970	Aminoacyl-tRNA biosynthesis
V1447304	map00480	Glutathione metabolism
V1447327	map00480	Glutathione metabolism
V1447343	map00480	Glutathione metabolism
V1447367	map04112	Cell cycle - Caulobacter
V1447397	map00920	Sulfur metabolism
V1447466	map00270	Cysteine and methionine metabolism
V1447488	map00680	Methane metabolism
V1447500	map02010	ABC transporters
V1447539	map00970	Aminoacyl-tRNA biosynthesis
V1447570	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1447583	map02010	ABC transporters
V1447602	map00480	Glutathione metabolism
V1447610	map00473	D-Alanine metabolism
V1447661	map03430	Mismatch repair
V1447730	map00230	Purine metabolism
V1447760	map00250	Alanine, aspartate and glutamate metabolism
V1447836	map00670	One carbon pool by folate
V1447876	map00624	Polycyclic aromatic hydrocarbon degradation
V1447884	map00650	Butanoate metabolism
V1447918	map04112	Cell cycle - Caulobacter
V1447949	map05150	Staphylococcus aureus infection
V1447968	map03018	RNA degradation
V1448013	map03440	Homologous recombination
V1448047	map00970	Aminoacyl-tRNA biosynthesis
V1448140	map00190	Oxidative phosphorylation
V1448286	map00051	Fructose and mannose metabolism
V1448290	map00240	Pyrimidine metabolism
V1448314	map03070	Bacterial secretion system
V1448396	map02060	Phosphotransferase system (PTS)
V1448720	map02060	Phosphotransferase system (PTS)
V1449372	map03440	Homologous recombination
V1458773	map00250	Alanine, aspartate and glutamate metabolism
V1458827	map03010	Ribosome
V1459045	map00680	Methane metabolism
V1459068	map00061	Fatty acid biosynthesis
V1459142	map00230	Purine metabolism
V1459253	map02010	ABC transporters
V1459286	map03440	Homologous recombination
V1459337	map00500	Starch and sucrose metabolism
V1459338	map00520	Amino sugar and nucleotide sugar metabolism
V1459398	map00010	Glycolysis / Gluconeogenesis
V1459472	map00564	Glycerophospholipid metabolism
V1459489	map00230	Purine metabolism
V1459506	map04112	Cell cycle - Caulobacter
V1459521	map00770	Pantothenate and CoA biosynthesis
V1459642	map00970	Aminoacyl-tRNA biosynthesis
V1459683	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1459686	map00520	Amino sugar and nucleotide sugar metabolism
V1459744	map04626	Plant-pathogen interaction
V1459789	map00970	Aminoacyl-tRNA biosynthesis
V1459791	map03070	Bacterial secretion system
V1459856	map03440	Homologous recombination
V1459872	map03070	Bacterial secretion system
V1459879	map03420	Nucleotide excision repair
V1459911	map00250	Alanine, aspartate and glutamate metabolism
V1460131	map05152	Tuberculosis
V1460187	map00790	Folate biosynthesis
V1460189	map00680	Methane metabolism
V1460220	map00624	Polycyclic aromatic hydrocarbon degradation
V1460267	map00983	Drug metabolism - other enzymes
V1460326	map00230	Purine metabolism
V1460536	map00983	Drug metabolism - other enzymes
V1460592	map00471	D-Glutamine and D-glutamate metabolism
V1460600	map00624	Polycyclic aromatic hydrocarbon degradation
V1460676	map03430	Mismatch repair
V1460922	map00550	Peptidoglycan biosynthesis
V1461048	map03420	Nucleotide excision repair
V1461125	map02010	ABC transporters
V1461292	map02020	Two-component system
V1462214	map00970	Aminoacyl-tRNA biosynthesis
V1462223	map00240	Pyrimidine metabolism
V1485811	map00500	Starch and sucrose metabolism
V1492649	map00564	Glycerophospholipid metabolism
V1495683	map02060	Phosphotransferase system (PTS)
V1496339	map00970	Aminoacyl-tRNA biosynthesis
V1503506	map03070	Bacterial secretion system
V1510908	map00240	Pyrimidine metabolism
V1510971	map00030	Pentose phosphate pathway
V1511048	map00051	Fructose and mannose metabolism
V1544411	map03010	Ribosome
V1555354	map00520	Amino sugar and nucleotide sugar metabolism
V1555514	map00520	Amino sugar and nucleotide sugar metabolism
V1555535	map00982	Drug metabolism - cytochrome P450
V1555607	map04112	Cell cycle - Caulobacter
V1555917	map00500	Starch and sucrose metabolism
V1556101	map00030	Pentose phosphate pathway
V1556905	map00030	Pentose phosphate pathway
V1573669	map03440	Homologous recombination
V1580835	map02010	ABC transporters
V1581079	map03018	RNA degradation
V1581217	map00970	Aminoacyl-tRNA biosynthesis
V1581272	map00970	Aminoacyl-tRNA biosynthesis
V1581612	map00550	Peptidoglycan biosynthesis
V1581750	map04112	Cell cycle - Caulobacter
V1591413	map00195	Photosynthesis
V1591533	map03020	RNA polymerase
V1597390	map00564	Glycerophospholipid metabolism
V1597446	map00760	Nicotinate and nicotinamide metabolism
V1598320	map04626	Plant-pathogen interaction
V1598397	map00561	Glycerolipid metabolism
V1598411	map00900	Terpenoid backbone biosynthesis
V1598474	map00550	Peptidoglycan biosynthesis
V1598665	map00910	Nitrogen metabolism
V1598691	map00480	Glutathione metabolism
V1598759	map03430	Mismatch repair
V1598815	map00550	Peptidoglycan biosynthesis
V1598977	map00970	Aminoacyl-tRNA biosynthesis
V1599148	map04112	Cell cycle - Caulobacter
V1599149	map00970	Aminoacyl-tRNA biosynthesis
V1599150	map03440	Homologous recombination
V1599275	map03020	RNA polymerase
V1599309	map00970	Aminoacyl-tRNA biosynthesis
V1599332	map03018	RNA degradation
V1599358	map00550	Peptidoglycan biosynthesis
V1605310	map00626	Naphthalene degradation
V1606124	map02060	Phosphotransferase system (PTS)
V1608690	map00051	Fructose and mannose metabolism
V1609595	map04122	Sulfur relay system
V1610329	map00720	Carbon fixation pathways in prokaryotes
V1611252	map03440	Homologous recombination
V1614245	map00624	Polycyclic aromatic hydrocarbon degradation
V1614313	map00680	Methane metabolism
V1614364	map00970	Aminoacyl-tRNA biosynthesis
V1614444	map02010	ABC transporters
V1614447	map00920	Sulfur metabolism
V1614463	map03070	Bacterial secretion system
V1614478	map00524	Butirosin and neomycin biosynthesis
V1614551	map02020	Two-component system
V1614630	map03070	Bacterial secretion system
V1614689	map00970	Aminoacyl-tRNA biosynthesis
V1614792	map02060	Phosphotransferase system (PTS)
V1615067	map00550	Peptidoglycan biosynthesis
V1615250	map04141	Protein processing in endoplasmic reticulum
V1693165	map04724	Glutamatergic synapse
V1693867	map00970	Aminoacyl-tRNA biosynthesis
V1693898	map03010	Ribosome
V1693901	map03070	Bacterial secretion system
V1693902	map00230	Purine metabolism
V1694288	map00970	Aminoacyl-tRNA biosynthesis
V1694414	map03070	Bacterial secretion system
V1764130	map03020	RNA polymerase
V1764473	map03070	Bacterial secretion system
V1783988	map00550	Peptidoglycan biosynthesis
V1784114	map04112	Cell cycle - Caulobacter
V1784203	map03440	Homologous recombination
V1784254	map03010	Ribosome
V1784557	map00300	Lysine biosynthesis
V1784622	map03018	RNA degradation
V1785222	map03010	Ribosome
V1785223	map03010	Ribosome
V1785232	map03010	Ribosome
V1785446	map03440	Homologous recombination
V1785484	map00524	Butirosin and neomycin biosynthesis
V1785488	map00970	Aminoacyl-tRNA biosynthesis
V1785497	map03010	Ribosome
V1799323	map02060	Phosphotransferase system (PTS)
V1799363	map00550	Peptidoglycan biosynthesis
V1805231	map02010	ABC transporters
V1805265	map03010	Ribosome
V1805477	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1806443	map03440	Homologous recombination
V1806718	map00760	Nicotinate and nicotinamide metabolism
V1808269	map05150	Staphylococcus aureus infection
V1819423	map00030	Pentose phosphate pathway
V1819511	map05416	Viral myocarditis
V1828855	map00520	Amino sugar and nucleotide sugar metabolism
V1833890	map04626	Plant-pathogen interaction
V1852036	map03070	Bacterial secretion system
V1873372	map00720	Carbon fixation pathways in prokaryotes
V1879843	map02060	Phosphotransferase system (PTS)
V1879852	map00564	Glycerophospholipid metabolism
V1880284	map03010	Ribosome
V1883023	map00970	Aminoacyl-tRNA biosynthesis
V1884235	map03420	Nucleotide excision repair
V1885127	map02010	ABC transporters
V1885246	map00970	Aminoacyl-tRNA biosynthesis
V1886542	map03010	Ribosome
V1886784	map00230	Purine metabolism
V1886841	map00061	Fatty acid biosynthesis
V1886842	map00720	Carbon fixation pathways in prokaryotes
V1888889	map02010	ABC transporters
V1889000	map00480	Glutathione metabolism
V1889144	map00970	Aminoacyl-tRNA biosynthesis
V1889151	map00970	Aminoacyl-tRNA biosynthesis
V1889296	map02020	Two-component system
V1889346	map03430	Mismatch repair
V1889374	map00770	Pantothenate and CoA biosynthesis
V1889450	map00983	Drug metabolism - other enzymes
V1889492	map00900	Terpenoid backbone biosynthesis
V1889498	map00720	Carbon fixation pathways in prokaryotes
V1889566	map02010	ABC transporters
V1889618	map00520	Amino sugar and nucleotide sugar metabolism
V1889627	map04122	Sulfur relay system
V1889646	map00970	Aminoacyl-tRNA biosynthesis
V1889676	map00520	Amino sugar and nucleotide sugar metabolism
V1889747	map00030	Pentose phosphate pathway
V1889756	map00521	Streptomycin biosynthesis
V1889858	map02020	Two-component system
V1890057	map00440	Phosphonate and phosphinate metabolism
V1890108	map00900	Terpenoid backbone biosynthesis
V1890191	map00550	Peptidoglycan biosynthesis
V1890331	map00520	Amino sugar and nucleotide sugar metabolism
V1890495	map00790	Folate biosynthesis
V1890560	map00970	Aminoacyl-tRNA biosynthesis
